x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
2.1630903092082114,2.1425234765735848,2.450410383713358,1.5035169506589043,1.9548920709508009,1.9346776527950458,1.9311580119017528,2.3752102252750396,1.4570405242935656,1.40011639321437,2.297886717716591,3.3776305904872252,1.9267962276780732,1.2886253789964033,2.303057751366113,3.037430763858141,2.3250059825824634,2.3482627010248462,1.7871494934891163,1.5062521778522753,0.0
-2.8640657365866957,-1.6932488360436713,-1.064185142045405,-1.0241808272445307,-1.6321220009717583,-2.182417171630197,-3.1309373127998166,-2.2019976571922935,-2.1034589692029897,-2.0812833588799466,-2.525075816511504,-2.415572618575817,-2.113165046890567,-2.092028476172293,-2.108384045711804,-1.7284709391986315,-1.9757071079798036,-1.9726248528747645,-2.353584583721702,-0.9217444877768104,1.0
2.100651498168345,2.107000244282152,2.7285875219547244,2.04905669797094,2.26750054613805,1.6641121325468653,1.8163887930323115,2.2688280417912035,2.22973874218972,1.7093816321707875,2.010404950002972,2.2982099405551124,2.384085444344933,1.4834649688693042,2.5358785436981384,1.6213097145649265,2.277150202257463,2.1090491442931776,2.0326594789153947,1.6342987714771853,0.0
-1.8522237326038424,-2.311898370510533,-1.5616623469323272,-2.4604842666198152,-1.574378196805389,-1.4257645718416325,-1.7785616032902978,-1.385791390372165,-1.5597905562435659,-1.1768451254216723,-2.512065340752332,-2.1738744555840177,-2.1909031532107073,-1.631654249482174,-1.7516061465129686,-2.180368593038649,-1.2603384747127022,-1.670783633195736,-1.9194163330851284,-2.494885972746155,1.0
2.4126022401339684,1.8306547487529297,1.5907899115247575,2.528169261500958,1.6713126165687524,1.799831046834543,1.7512376803296805,1.4769440439512282,2.922318326124917,1.8028124982580267,2.4102651753543345,1.4110694438993434,2.1070188170037034,1.8936961986878638,1.7059978768966007,1.3675879776622109,0.7388351408839251,2.3252430758328697,2.3330009253038706,1.2285940549221737,0.0
2.3079528315220514,2.0707088472344943,2.0784132570496783,2.183954625889918,2.7887627845170453,1.7616873698278488,2.2374805832459637,1.6927331382884125,3.313624804895169,1.09302440582191,1.8049745720063652,2.219820692994526,1.9953992262777642,2.4767650741200558,2.478865568028203,1.4302329960340823,1.2333273975763688,1.7324336836588494,1.2578028118000084,2.1958184187421104,0.0
-1.6395675626572868,-2.726234260055457,-1.4383248735427245,-2.5865563110679206,-1.7256960771136747,-1.9025006908071216,-3.289326774445245,-1.8461796847992842,-1.9131177324176285,-1.4384935522011126,-2.705190247717836,-1.426669490939409,-1.6440242212366014,-1.4772279290154975,-1.9294870477758574,-2.1623482196996786,-2.7292658998854007,-1.8715779300844821,-0.8673674141283321,-1.6512491520484422,1.0
-2.0934685327151166,-1.8612845957002415,-2.0132262468497863,-2.490127908972876,-1.648870421301249,-1.6895068461490546,-2.1280095889532444,-1.73531109844949,-1.8334302551837451,-0.5886347458944727,-2.5746462909119456,-3.13505808724103,-1.6918127779818484,-2.1864094563050624,-2.5658947641525214,-2.077529558187246,-1.1129022986591024,-1.9138699143497155,-2.3569557624061086,-1.976841625543873,1.0
-1.939778036144141,-2.187418810208429,-2.6432559830946656,-2.0203799226143513,-2.2830970973591223,-1.434688117369861,-1.9518735455185117,-1.7230637257826267,-1.9632520997754945,-2.033975837888113,-1.1795820160870467,-2.3093949884696943,-0.941191358012927,-1.9851257616724525,-2.4304454256722026,-1.5259173531868502,-2.7741968693262997,-1.990018769890673,-1.471735834200137,-2.258766176226808,1.0
3.427025846156173,2.4621472427212345,2.072150830786659,1.528971182714207,1.6654103275267045,2.375383302189762,1.9042037748633134,1.941553582792886,2.211479969532485,2.646253381703411,2.2555912254611674,2.5468992140991653,2.026140456644447,2.6245998950402667,1.8377001753028548,2.6376612976358382,1.6132669903105725,1.819642656387391,2.244724023794299,2.2494843901516797,0.0
2.4099148519433977,1.91272041594567,1.9053715424508002,1.7952634627305541,2.3183939926164006,2.4770988148422366,2.818951768058051,1.6442069473937064,1.6019797550638755,2.5326454145156294,2.500207956940448,1.7305323284276586,2.713833754268908,3.097379297980935,1.1280892361857893,1.7083607251764727,1.4837888775264252,1.5927086348780042,1.7427482341091358,1.0827181548746765,0.0
-2.5671004203023573,-2.6033750844551786,-0.6689375204501979,-1.678936038392757,-2.7711961775637612,-1.1293064810131943,-2.206310932523714,-1.9584610393408,-1.7461378801573646,-2.227061415297614,-1.8631333876360068,-2.44894969182592,-2.5611823087215386,-2.0682557469427123,-1.7892421832208056,-1.0001422026975262,-2.5355966179992344,-2.192788236871761,-2.312567602707257,-2.6372653745065295,1.0
-1.3925370437767937,-1.625138398108052,-2.992622112665555,-1.9070703670208222,-1.257472203770294,-2.432609638359985,-2.3167644096477407,-1.8043271960442049,-1.8445503775528485,-1.0746532292606545,-1.227741056808133,-1.353718998079637,-2.837142542389197,-1.9410516120897767,-2.792482231158835,-1.7859208313635404,-1.2545182528426793,-1.1331058714110915,-1.7061696323910085,-1.749076965861908,1.0
-1.6757179342066184,-1.5415433164507553,-1.1737382515611565,-1.7508413449644502,-2.3773491235372495,-2.2947702814606425,-1.963274102415499,-1.6174253647764545,-1.6497698506531773,-2.1814338766811496,-1.6325576923924356,-2.072852838854355,-2.5308055357167625,-1.5465912243628015,-1.6157922902131332,-2.2768376050765577,-0.9438075940186161,-2.0978026812816335,-2.566737526741206,-2.253559655899191,1.0
2.1568236966838135,1.7718517583203997,2.7864859155308714,2.589893268950991,1.9749689877697651,2.0441213109051835,1.32334594460277,1.903274383543632,1.3308272043038478,1.6999791299795781,1.904782411001119,1.9393263520899096,1.4597113943030893,2.1929162614785374,2.0788921079980422,2.72612398960785,1.5305701570295407,2.9299979856629705,1.5554068183122927,2.7354545811685664,0.0
2.01030632610278,2.314980241603616,1.9040698644875518,2.428000140168154,2.126141202897524,2.6738020983621498,2.3346901278673204,2.9105416716385175,1.8667668203067838,1.6981630991659153,2.3129980903367366,2.1878928836843126,2.167269455792687,1.6024169658711636,1.256317100943954,2.1309989899704838,1.145259256005959,2.4690388444025166,1.4020013996793306,1.3737080383384228,0.0
-2.4445094437609383,-1.698055957487437,-1.492391183740652,-2.286853450967578,-2.871583566935594,-2.130114923638073,-1.616188414655866,-1.870332048221893,-1.1207600989466395,-2.1944338858606893,-0.9026786873106827,-2.070994560193936,-1.0595497686091422,-1.440475089301207,-2.325355389204635,-0.8552741174671945,-2.174386860636721,-2.2026777010928087,-2.950306445169739,-2.31294704876398,1.0
-1.7419825769431583,-1.9445342319068026,-2.2555431367773573,-2.3631144238986397,-1.8076862257260635,-2.4016625067706423,-2.0782461648805794,-2.2822887108815557,-2.210510586074003,-1.3957778545188324,-2.4896571280441036,-2.3763244727530797,-1.800084453761682,-2.50221310837179,-2.1287977674209864,-2.005369832637793,-3.176862203254064,-1.639088126742229,-2.954301607902464,-1.8225116559801844,1.0
-1.680349777728144,-2.2471510429794,-2.1950587805308124,-2.770752197630566,-2.084860279009662,-2.1449588986182215,-2.031360812654683,-2.675047961700333,-2.3721098126709528,-3.012519453709439,-1.6737977862075248,-1.8702755941332025,-1.0583539956312764,-2.653095114038965,-2.1461899266892575,-2.4788342838590833,-2.501106198727988,-2.254309100514384,-1.7242022136451314,-1.7919049427447806,1.0
-2.124969464090615,-1.593240187152388,-1.646829436449517,-1.702604440759785,-2.1353423700678884,-1.4927864253399283,-1.384315632640995,-2.759013869897983,-2.2011295727705296,-2.5121697803473144,-2.0698134990249306,-1.586530824432515,-1.8066419802420486,-2.8450057406120166,-2.064932455426881,-1.9332781024847143,-1.5986568078958057,-1.7213808048492907,-3.257744011818822,-2.188574711308243,1.0
2.046583545544603,2.001265432996103,1.550266644190066,1.7009888676554383,2.477258534127774,3.296700451653927,2.47499232073539,1.834640612717906,1.9140339364100059,1.2698536371922384,1.5291302821067336,2.178870416171986,1.9314730949766417,2.0367359703233134,2.504503634554946,1.2579973871742265,1.5776595378900342,2.4196680379866695,1.3421797835751246,1.849623463511282,0.0
-1.4642824874676994,-2.7439027339845925,-2.1598761299753932,-1.9967631064623013,-2.887682616065796,-1.9244522728754396,-2.0236640873096814,-1.9502847033393524,-2.242628643782918,-1.7864653950852658,-1.2412044148391888,-2.2993394482066654,-2.702165059664385,-1.3832945666749503,-2.7877462343768973,-1.9651036549683687,-2.468439309191416,-1.903442237306358,-2.023366475302784,-0.5403189851398567,1.0
2.577825644173819,2.1621237894284526,1.4546390332491221,1.665941527228557,2.398736997348612,1.585954232639003,2.5749084271789053,0.9502044771929015,1.6708906306068267,1.2695618329613598,2.757464588895158,2.089956598829055,1.2020975626350294,1.7638784148908966,2.9180404354429665,1.8642520487455798,1.5366546347350232,2.18731835168239,1.8948877454915378,1.8291539207628156,0.0
2.236668091760416,2.504543841475095,2.710544179653266,0.7773904560928386,1.3267146402469154,1.935118646510178,1.862767596338062,1.0931675494926576,2.299551549222732,1.701272839975966,1.8943476302589657,2.5210386029486984,2.230468583708042,1.690466721281136,2.4298499181520463,2.985583383406672,1.9531322475135657,1.4991524173510298,1.9031291598701752,1.8085530839355641,0.0
1.456681109153231,1.5061987706526665,2.8480302809479436,1.932584468174914,1.8002412193503137,1.5751187591241187,2.3374858610890663,1.4146763702596399,2.445718985997146,2.3863707150471125,1.5302186397043103,2.3929281072358033,1.7195603309374818,1.5524155538400732,1.6686289133714154,2.59289023738887,2.271081210766037,1.8575987904234172,1.5381503309185587,2.5276119275275106,0.0
2.3148138532016675,2.846333793792568,2.5926764120565178,2.227546248941231,2.030685952736757,2.569158014222645,2.1490870468949215,1.9113380926545571,1.7108639811060447,1.731139973890346,1.902488163535748,1.7889663366229396,1.6873290434501085,1.8820660527256212,2.632948397036694,1.5885883167005534,2.4561107296065234,1.5473921934700954,1.1881122534592863,2.0372995026567633,0.0
2.361966042713909,2.652719428073379,2.2249456882514185,1.7017608803372635,1.6170186235455384,1.2987696860910762,1.6023667742111862,2.235055342747071,2.22615589656981,2.4194596788418345,3.1304454587137522,1.9110852723316094,2.158267755109541,1.8764133520409203,1.7209402392703617,1.3679197871808682,1.147900601970285,1.9959760239949378,1.3180277935081393,3.1745714089344443,0.0
2.6101956848769174,1.7184125835835231,1.7868200619368224,1.7392620385533126,2.440366625866507,1.988453922555571,1.9419045795977616,2.321981449540747,1.35071494219418,2.2255773742642413,1.2902364767696912,1.6098437512089168,2.3185356973718516,2.766973131425208,1.5950386100938059,2.5205247578145453,2.160195279892866,2.3324775267103615,1.7170042628827715,1.2582896241270896,0.0
2.301171485326071,0.5993151165126609,2.3088239185488684,2.788315087091765,1.9545073304840446,2.3287344978720466,2.6183304342297267,2.3313036484141194,1.9358665165188937,2.939935966279251,1.7069638351882421,1.58401387031003,2.012722510894897,1.5479746579905482,2.4148594803406733,2.9337904030790107,2.6320833422513656,2.5680623501930944,2.3055871419748555,2.156695560734334,0.0
3.259166927072105,1.5683312302925678,2.184556614116363,2.0233026021076457,1.8873163910285118,1.6495716257050472,2.5586529198456915,2.73930921492066,1.9203688064503963,1.6916445343868727,1.2271611447109083,1.8733372654735625,1.265079411680888,2.856419917756163,2.1254849053147082,2.4069769336484073,1.9170546217983442,2.322992218872766,2.4336422240546516,2.1919760546248934,0.0
1.4238631190474857,1.453734169755868,1.3270149922243488,1.7328390869333714,2.0750569836017045,2.6095323121725764,1.9618237023359903,1.4003625734989842,2.590378437926589,3.125421027716552,1.1670172788033601,1.6699485885769636,1.6273930710708966,1.7953996867444924,2.0102195936975664,2.0518467804339755,2.298204902316792,2.179344663693083,1.6203844234373639,2.4292303257339305,0.0
-2.4238292909507813,-1.9338231541625837,-1.8001747473148884,-2.1999518146826724,-1.8941926605586907,-2.6414431095680833,-2.415807838274435,-2.2355759456393645,-1.7295650034716972,-2.5011138337044274,-2.1228228263105624,-2.0235026598791337,-1.733485312463821,-2.4197898147248975,-1.8564827781815718,-1.4016981989349757,-1.9463110769380914,-1.4025542502786974,-1.621197064212196,-2.256734596735889,1.0
-3.2298023178289963,-1.638403472882795,-1.697961951936275,-1.2826622463857937,-2.6521328552039325,-1.0244567026474498,-1.9158853877054947,-2.192822783093312,-2.0309439690461266,-1.7796240321976537,-1.9035234210444825,-1.8239253568229779,-2.403374586631955,-2.2635782214149733,-1.7204463383891604,-1.5329446149877488,-1.11911159391707,-2.0758438348949215,-2.485644576896722,-2.2683773129429117,1.0
2.2630865708509305,2.6624112065060426,1.2879116764801375,1.9813859045463071,2.5219141356948547,2.014802015612938,1.7393784347120085,2.3193973422266274,1.802975689438802,1.9350948163053816,1.4121232016438507,1.7505423632498243,2.4888760118020374,2.809102627342503,1.2618184219988526,2.8393168700111087,1.1263589656800468,1.5144621400372777,1.658998845736793,1.930085752343056,0.0
1.8504194951709525,2.0873359454595475,1.6960514772571833,2.4252539774973934,2.268908351383046,2.2489606937988342,1.7560730892888305,1.611207626826264,1.444878036573881,1.940197702559125,1.386968166288111,1.647260949497755,2.348844246177248,1.4990073345215404,2.4066159161912597,2.0633592317650313,2.249022834216877,2.599723483508894,1.9507623024931826,1.8549668893437883,0.0
-2.3257158848803448,-1.4721906590402933,-2.330601263575393,-1.6343292983079851,-1.496063076369102,-1.7244107512992704,-2.23313593555332,-2.0853522531044004,-2.6484208280273616,-2.412088707002165,-2.1351256935173817,-2.019237899405339,-2.567847648454116,-2.014117108289012,-2.02893867209907,-2.2803240461864545,-1.9082997984370214,-1.8696954258958096,-1.6506557567635303,-2.743506752102661,1.0
1.5218179449041587,2.7680029165407283,1.301287870803948,2.925128068532965,2.1441380397238907,2.4319526274354346,1.2005961709940167,1.6816314455364765,1.3708913831383005,2.6628512732038354,2.2995012122503793,1.9931801769897997,2.149507015566766,1.9823445679581848,2.2830850383727683,1.9013914043338962,1.6788678276476587,2.235114750786473,2.5643605199167583,1.9534487634507625,0.0
1.5719784505720702,2.38528524112244,2.8037074630800567,1.9250836017162025,2.5018190975607433,1.9083659824229529,1.1751612419241306,1.807786633507558,1.520481468450423,2.1443997761547573,2.32503791395843,1.0874381014112888,1.8724699464027232,1.7288353202314866,1.4127302888011652,2.0053978535935952,1.7825521060503375,1.7732923165476506,2.1768649622859546,1.600919736804666,0.0
1.877520383754933,1.8852027455937455,1.1762942757686194,1.4842120773679133,2.6649336952191636,1.1831973411162682,2.2415744482592372,3.2587623832439885,1.9535892070209186,2.930899462897732,1.966070987722962,1.2014476232606395,1.2322322053368957,2.367298233418887,1.5523083469548362,1.8382276848287948,1.967418744146617,2.154773070311467,2.5861006487387472,2.7031066849417416,0.0
-2.485124190036416,-1.6347980628191479,-2.1008473046613,-2.1874872629751105,-1.5833372754896842,-2.53370739343255,-1.6847763897715768,-1.4288590163837558,-1.707519955525858,-1.860029099326787,-1.9549486598310442,-1.4396187753742349,-1.534795076899015,-2.2150390761189276,-1.7426655188908522,-2.264682610221253,-2.043231932453251,-0.963025183459163,-2.4629315821213527,-1.6672437122473076,1.0
-1.4377004230738082,-2.2559896686984224,-2.496451753285887,-2.3733994683743442,-1.7410151720015028,-1.8472650843276013,-1.593477095432525,-2.243322087036343,-2.252652046634995,-2.3579637558992617,-2.7081329902045304,-1.7252463201476103,-1.275976594629761,-1.3447252351063046,-1.5831943060985436,-2.213392342396664,-2.205255106985578,-1.928742742916438,-1.890579314994189,-1.0052719688199336,1.0
-1.0022669350937687,-1.917848176587467,-1.8761256414036191,-1.66336285198106,-2.226672443258914,-2.3362943691267577,-2.355675940448959,-1.8052266772105818,-2.1259658228618767,-2.078588651250527,-2.4639626944331097,-1.662794236725711,-2.264112562470706,-1.7869106088454778,-2.1844854566525074,-1.78756336114727,-2.108020645545248,-2.305569492229309,-2.3533458464236343,-1.7652636527451446,1.0
1.795931895494294,1.6819052534085053,1.8601917820186364,1.4579959323817266,2.3381002412131067,2.048415424137474,1.859162442295066,2.2108803643784247,2.226727282716082,1.9856997376650445,1.0201981917514278,1.8447739466944002,0.6480767558433502,1.8874317742600248,1.215163253220022,2.781513826597347,2.6121778622426826,2.8039885254755026,2.062754305066752,2.7559312237187186,0.0
