State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NY,7,44,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.676076274775909,0,1
GA,20,30,2.0,30,0,0,N,12.283033686666302,12.283033686666302,12.283033686666302,0,1
TX,5,1,2.0,0,0,0,N,11.157150116274332,11.184421397998191,11.079060882340366,0,1
NY,0,34,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.399196699641886,0,1
MN,4,7,1.0,0,0,0,N,11.211820372186306,11.211820372186306,11.10645985652848,1,1
MO,7,7,1.0,0,0,0,N,10.794460476425993,10.794460476425993,10.689099960768168,0,1
TX,6,10,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.56171562913966,4,1
IA,0,2,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,5,1
MA,7,45,1.0,0,0,0,N,13.122363377404328,13.458835614025542,13.296316684527769,0,1
NH,2,4,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,3,0
CO,23,6,1.0,0,0,0,N,12.445089546000672,12.445089546000672,12.282570616502898,2,0
WI,5,8,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,0,1
TX,7,16,1.0,0,0,0,N,13.17115354157376,13.17115354157376,12.972702602849925,0,0
CA,7,91,1.0,0,0,0,N,12.721885810807205,12.721885810807205,12.559366881309428,0,1
CA,1,8,2.0,0,0,0,N,11.870599909242044,11.870599909242044,11.76523939358422,0,0
VT,7,1,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.714417768752456,3,1
FL,10,3,2.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,3,1
TX,5,18,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
WY,10,25,1.0,0,0,0,N,12.409013489526863,12.409013489526863,12.134576643825104,0,1
GA,7,65,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,1,1
IN,8,4,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,4,1
VT,10,23,1.0,0,0,0,N,11.341543848214608,11.341543848214608,11.179031900713754,4,1
IL,10,35,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.579358855274103,0,1
CA,10,15,1.0,0,0,0,N,12.909170156943286,12.909170156943286,12.621488084491506,0,0
CA,10,7,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
CT,20,60,1.0,50,60,0,N,13.44878527817204,13.44878527817204,13.44878527817204,0,1
NY,5,85,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
VT,6,4,1.0,0,0,0,N,11.112447898373103,11.112447898373103,10.824765825921322,0,0
NY,5,1,2.0,0,0,0,N,11.018629143155447,11.018629143155447,10.913268627497622,0,1
OK,15,32,1.0,0,0,0,N,13.592367006650065,13.592367006650065,13.42984807715229,0,1
MI,5,11,1.0,0,0,0,N,11.86005499606543,11.86005499606543,11.585618150363668,0,1
VT,5,3,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.300584410973777,0,1
WA,10,14,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
GA,7,15,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.31710745419684,0,1
NY,7,3,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
TX,7,2,1.0,0,0,0,N,11.522875795823396,11.522875795823396,11.41751528016557,2,1
TN,11,11,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,0
TX,10,110,1.0,0,0,0,N,12.751940070640035,12.751940070640035,11.612508322056724,0,1
TX,25,19,2.0,0,0,0,N,13.596109992928898,13.596109992928898,13.433591063431123,0,1
VT,15,3,2.0,0,0,0,N,11.728036844587177,11.728036844587177,11.440354772135391,0,1
LA,10,2,1.0,0,0,0,N,12.4529327234617,12.4529327234617,12.22978917214749,5,1
CA,21,2,1.0,0,0,0,N,12.80765263256463,12.80765263256463,12.645133703066854,0,1
OH,3,2,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.838949031398556,0,0
IN,12,13,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,1
NY,20,3,1.0,0,0,0,N,13.217673557208654,13.217673557208654,13.05515462771088,3,1
NY,0,6,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,0
MD,5,2,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
KS,5,2,2.0,0,0,0,N,11.594505451962652,11.594505451962652,11.489144936304823,0,1
SD,20,3,1.0,0,0,0,N,11.097410021008562,11.097410021008562,10.958147953675056,3,1
NY,20,3,1.0,0,0,0,N,11.78485918045387,11.78485918045387,11.679498664796045,0,1
GA,19,8,1.0,0,0,0,N,12.083905011555968,12.240474072247506,12.077955142749731,2,0
CA,3,10,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,1
AL,20,24,1.0,8,16,0,N,11.617285480294472,11.617285480294472,11.617285480294472,0,1
TX,15,12,2.0,0,0,0,N,11.713414325719633,11.713414325719633,11.608053810061806,0,1
MT,7,3,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,3,1
FL,5,11,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,0,0
TX,5,5,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,2,0
MO,0,18,1.0,0,0,0,N,9.951706124806602,9.951706124806602,9.789198406134,4,0
LA,7,31,1.0,0,0,0,N,10.341742483467284,10.341742483467284,10.179223553969509,5,1
IN,3,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,3,0
TN,15,4,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,3,1
IA,15,5,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,2,1
MT,7,15,1.0,0,0,0,N,11.493742645553455,11.493742645553455,11.33122371605568,1,1
KS,20,23,2.0,12,13,0,N,11.751942365440728,11.751942365440728,11.751942365440728,0,1
MT,20,20,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.631340380934516,0,1
SD,15,17,1.0,0,0,0,N,11.314474526246393,11.314474526246393,11.209114010588564,0,1
GA,25,1,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,3,1
VT,10,3,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.937561320066669,3,1
MS,7,9,1.0,0,0,0,N,12.721885810807205,12.721885810807205,12.498742259492994,5,1
NM,20,39,1.0,0,0,0,N,12.894207284266574,12.894207284266574,12.671063732952366,0,1
CA,20,11,1.0,5,6,0,N,11.782952602183288,11.782952602183288,11.782952602183288,3,1
VT,7,11,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.714417768752456,0,1
VT,7,2,1.0,0,0,0,N,10.043249494911286,10.043249494911286,9.755567422459508,3,1
FL,5,37,1.0,0,0,0,N,10.938449814127782,10.938449814127782,10.833089298469956,0,1
KY,8,3,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
TX,7,20,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
CA,20,1,2.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,3,1
WV,10,4,2.0,0,0,0,N,11.867097278690842,11.867097278690842,11.761736763033015,3,0
TX,4,1,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
TN,25,31,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.527788484712472,0,1
WA,20,20,1.0,8,12,0,N,12.785491060761776,12.785491060761776,12.785491060761776,0,1
NY,9,5,1.0,0,0,0,N,11.35392973347977,11.440354772135391,11.334994256477566,2,0
TX,19,10,1.0,0,0,0,N,13.592367006650065,13.592367006650065,13.42984807715229,0,1
CA,25,25,1.0,0,0,0,N,12.742566016044742,12.742566016044742,12.45488394359296,2,1
WA,11,2,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,0,0
TN,14,35,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.994530005894443,0,1
IL,7,33,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,0,1
RI,20,15,1.0,15,0,0,N,12.100712129872347,12.100712129872347,12.100712129872347,0,1
VT,5,2,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,2,0
CA,8,2,1.0,0,0,0,N,11.225243392518449,11.461632170582678,11.356271654924852,2,1
IL,12,14,1.0,0,0,0,N,13.473020249017498,13.473020249017498,13.286690670826005,0,0
WA,12,7,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.082142548877776,0,1
MO,20,7,1.0,4,3,0,N,12.225875272826354,12.225875272826354,12.225875272826354,3,1
CA,15,5,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
IL,7,15,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
WI,20,21,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
NV,7,5,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
WV,8,6,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,3,0
CA,22,8,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.002099841204238,0,0
TX,7,8,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,3,1
NY,5,14,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NY,20,3,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
CA,25,3,2.0,0,0,0,N,11.589886506106357,11.589886506106357,11.48452599044853,0,1
IA,0,15,1.0,0,0,0,N,10.950806546816688,10.950806546816688,10.84544603115886,0,1
VT,10,3,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.021270588192513,2,1
TX,20,6,1.0,0,0,0,N,12.230765258120543,12.230765258120543,12.007621706806336,0,1
TX,18,18,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.589886506106357,0,1
IN,5,79,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
WA,7,3,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,5,1
IL,0,13,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,2,1
MN,7,8,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
IA,5,1,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
ND,1,6,1.0,0,0,0,N,11.018629143155447,11.018629143155447,10.402443003731632,0,1
FL,16,2,2.0,0,0,0,N,12.89896979483491,12.89896979483491,12.724616407690132,3,0
KS,15,5,1.0,0,0,0,N,12.380446032474952,12.380446032474952,12.21792710297718,0,1
NY,7,3,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,3,1
MO,15,21,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
KS,5,10,1.0,0,0,0,N,12.128111104060462,12.128111104060462,11.965592174562689,2,1
CA,10,12,1.0,0,0,0,N,11.097410021008562,11.097410021008562,10.934891091510789,3,1
MI,10,9,2.0,0,0,0,N,12.84792653170257,12.84792653170257,12.560244459250788,0,1
NE,7,40,2.0,0,0,0,N,11.211820372186306,11.211820372186306,11.10645985652848,0,1
WI,20,2,1.0,0,0,0,N,11.879649744761965,11.879649744761965,11.774289229104136,0,1
NY,10,11,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.028738630247258,0,1
ID,16,3,2.0,0,0,0,N,11.686878772093667,11.686878772093667,11.58151825643584,0,1
WA,5,10,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
TN,15,6,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
MS,1,250,2.0,0,0,0,N,9.574983485564092,9.574983485564092,9.412464556066316,0,1
CA,25,7,1.0,0,0,0,N,12.62544065880733,12.62544065880733,12.462921729309556,0,1
KS,7,1,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,5,1
MI,20,5,1.0,2,3,0,N,11.532728092266408,11.532728092266408,11.532728092266408,3,1
CA,1,20,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,2,1
OH,6,8,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
OH,20,5,1.0,5,0,0,N,11.082142548877776,11.082142548877776,11.082142548877776,2,1
ID,20,25,2.0,25,0,0,N,12.685407602204794,12.685407602204794,12.685407602204794,0,1
CA,7,16,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
NY,9,12,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,5,1
WI,12,70,1.0,0,0,0,N,12.429216196844385,13.122363377404328,12.959844447906551,2,1
NV,7,100,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
GA,10,6,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.30591798049989,2,1
ME,4,5,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,0,0
WI,7,144,1.0,0,0,0,N,13.112313041550829,13.112313041550829,12.905780756041814,0,1
IL,7,2,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,2,1
TN,20,50,1.0,22,28,0,N,12.245293358683456,12.245293358683456,12.245293358683456,0,1
MI,12,2,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,5,1
NM,15,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
MT,20,4,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.91962361938,0,1
GA,20,41,1.0,9,32,0,N,12.66349749256905,12.66349749256905,12.66349749256905,0,1
FL,9,7,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.588960151246226,0,1
NJ,25,18,1.0,0,0,0,N,13.180632285528304,13.180632285528304,12.892950213076524,0,1
WA,5,8,1.0,0,0,0,N,10.35828236177716,10.35828236177716,10.0705685599138,3,1
IL,15,10,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
CA,25,70,2.0,0,0,0,N,13.263862939678027,13.263862939678027,12.976180867226248,0,1
LA,7,25,1.0,0,0,0,N,12.471125599921594,13.122363377404328,12.89921982609012,4,1
PA,15,6,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.619535200028489,0,1
CA,10,6,2.0,0,0,0,N,11.79810440720389,11.79810440720389,11.692743891546064,3,1
AZ,20,22,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,2,1
TX,4,18,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
OH,7,4,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
VT,20,27,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.41511727246488,2,1
WI,10,22,1.0,0,0,0,N,12.739637756265656,12.739637756265656,12.534087793000548,2,1
KS,7,5,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,3,1
NY,20,45,1.0,0,45,0,N,12.464583340681674,12.464583340681674,12.464583340681674,0,1
GA,0,21,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,0,0
CA,10,1,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,3,1
WI,20,14,1.0,10,14,0,N,12.250089530946948,12.250089530946948,12.250089530946948,0,1
IA,15,1,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
NY,7,3,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
NV,7,24,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.492754217648372,0,1
IL,1,3,1.0,0,0,0,N,11.639558115903595,12.524526376648708,12.362007447150932,2,1
WI,15,8,1.0,0,0,0,N,11.429543856031176,11.429543856031176,11.206400304716968,0,1
IL,8,11,2.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,0
MD,8,6,2.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,0,0
TX,5,3,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,3,1
MT,15,32,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.544329003944888,0,1
AR,23,14,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.456355113481834,0,0
CA,25,10,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.308952660644293,0,1
NY,15,14,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.380025952653613,0,1
OH,3,6,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.021270588192513,3,1
VT,10,1,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,2,1
NH,20,88,1.0,39,49,0,N,13.287877815881902,13.287877815881902,13.287877815881902,0,1
ND,5,4,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.127262984158245,2,1
AK,12,29,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.672162375454771,0,1
CO,7,72,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.296316684527769,4,1
IA,7,6,2.0,0,0,0,N,11.021265010465248,11.25156070083582,11.146200185177994,0,1
GA,20,6,1.0,0,0,0,N,13.217673557208654,13.38472764187182,13.222208712374044,0,1
MA,4,2,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.021270588192513,2,1
NY,7,4,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,1
OH,6,8,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,0
IL,10,3,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.535176073905047,3,1
IA,20,45,1.0,0,0,0,N,12.750284688313798,12.750284688313798,12.5877674655759,0,1
CA,25,4,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,0,1
CA,25,4,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.5290615318141,5,1
PA,10,1,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
CA,10,36,1.0,6,30,0,N,11.440354772135391,11.440354772135391,11.440354772135391,0,1
GA,10,4,2.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,0,1
TN,23,5,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,0,0
TN,12,6,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
MO,20,9,1.0,9,0,0,N,11.362102575235644,11.362102575235644,11.362102575235644,0,1
NY,9,1,2.0,0,0,0,N,11.379394072345706,11.379394072345706,11.27403355668788,0,1
CT,2,3,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,1
IA,6,5,2.0,0,0,0,N,11.626254150277232,11.790557201568507,11.685196685910682,2,0
UT,20,1,1.0,20,0,0,N,11.99535161421452,11.99535161421452,11.99535161421452,4,1
CA,25,8,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.573550086786664,2,1
CA,7,7,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,0,1
CA,13,14,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.854483932248728,4,1
TX,7,6,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,0,1
IL,5,6,2.0,0,0,0,N,11.337428567123371,11.350406535472452,11.245046019814628,0,1
TX,10,11,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.44571671527678,0,1
PA,20,6,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.365005334893606,2,1
IA,5,8,1.0,0,0,0,N,10.933106969717286,10.933106969717286,10.82774645405946,0,1
IA,7,1,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.062724463020672,2,1
KS,7,16,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,1
KS,4,20,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.26318123185884,0,1
MI,24,7,1.0,0,0,0,N,13.790192749979983,13.790192749979983,13.502510677528203,0,1
NC,7,3,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.7320609948869,3,1
NY,7,5,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
TN,25,10,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.544329003944888,5,1
ID,0,21,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.672162375454771,2,1
CA,25,2,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,0,1
IL,13,3,1.0,0,0,0,N,11.6784399034478,11.6784399034478,11.573079387789976,0,1
CA,25,8,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.546999232500768,5,1
TX,20,30,2.0,0,0,0,N,13.267329147654516,13.267329147654516,13.10481021815674,5,1
CA,10,1,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,3,1
NH,20,73,1.0,28,45,0,N,12.955127458028414,12.957488734214095,12.957488734214095,2,1
MO,15,12,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.790557201568507,0,1
MA,10,6,1.0,0,0,0,N,12.254862809699606,12.254862809699606,11.967180737247824,5,1
GA,10,8,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,2,1
GA,15,6,1.0,0,0,0,N,12.832011076396668,12.832011076396668,12.669492146898897,0,1
TX,29,6,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
MA,6,16,1.0,0,0,0,N,12.785989535942154,12.793859310432293,12.631340380934516,0,0
TX,7,9,1.0,0,0,0,N,12.390475368527952,12.390475368527952,12.20414579033646,0,1
NY,5,25,1.0,0,0,0,N,12.025749091398891,12.025749091398891,11.863230161901118,1,1
OK,15,4,1.0,0,0,0,N,11.451050061252142,11.451050061252142,11.345689545594317,3,1
WA,8,22,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
IL,7,12,1.0,0,0,0,N,13.17115354157376,13.17115354157376,12.88347146912198,2,1
KS,15,4,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,2,1
SD,7,9,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.545341438708522,0,1
ID,7,5,1.0,0,0,0,N,10.630432112679363,10.6689553946757,10.563594879017874,2,1
CA,20,10,1.0,6,4,0,N,11.385092093460344,11.385092093460344,11.385092093460344,3,1
TX,23,30,1.0,0,0,0,N,13.34550692871854,13.34550692871854,13.182987999220764,0,0
AL,1,32,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NH,5,8,2.0,0,0,0,N,11.56171562913966,11.56171562913966,11.456355113481834,2,1
PA,5,30,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
IA,20,2,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,2,1
IL,5,6,2.0,0,0,0,N,12.834681304952548,12.88664104388326,12.724122114385484,0,1
NV,4,15,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,0
ND,5,6,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,3,1
KY,10,1,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,4,1
MA,3,20,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,2,1
TX,3,1,2.0,0,0,0,N,11.7817457673808,11.805595078933049,11.643076149435274,0,0
CA,15,2,1.0,0,0,0,N,12.417143615610112,12.417143615610112,12.25462468611234,5,1
NJ,4,30,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.937561320066669,0,1
NY,20,20,1.0,20,0,0,N,12.628067055589549,12.628067055589549,12.628067055589549,2,1
WI,7,61,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.78485918045387,4,1
NY,15,2,1.0,0,0,0,N,11.728036844587177,11.728036844587177,11.622676328929348,3,1
NV,20,25,1.0,25,25,0,N,12.025749091398891,12.025749091398891,12.025749091398891,5,1
MS,15,2,1.0,0,0,0,N,11.401993904262946,11.401993904262946,11.285460088006996,3,1
IN,10,4,1.0,0,0,0,N,11.16336798880036,11.16336798880036,11.058007473142531,0,1
NM,20,10,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,1
GA,11,16,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.282107331806172,2,0
MD,7,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NY,20,1,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,2,1
AL,8,14,1.0,0,0,0,N,11.010398644018933,11.010398644018933,10.847879714521158,2,1
FL,8,3,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
