State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NJ,1,1,1.0,0,1,1,N,9.598252320836758,9.210340371976184,8.517193191416238,2,0
GA,2,18,1.0,0,18,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,0
PA,3,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,0
CA,7,5,2.0,1,5,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,1
CA,0,4,2.0,0,4,2,N,11.736069016284436,11.736069016284436,11.573550086786664,2,0
FL,8,110,2.0,0,0,1,N,13.263862939678027,13.263862939678027,12.976180867226248,2,0
NH,0,7,1.0,0,7,1,N,12.142184579467491,11.512925464970229,10.819778284410283,3,0
MN,5,2,2.0,0,2,1,N,8.987196820661973,8.517193191416238,7.824046010856292,3,0
MD,3,6,1.0,2,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,7,6,1.0,0,6,2,N,10.45449496593495,10.308952660644293,9.615805480084347,3,1
RI,7,4,1.0,0,4,1,N,10.57938683968652,9.210340371976184,8.517193191416238,3,1
MO,4,10,1.0,0,0,2,N,12.206072645530174,12.206072645530174,11.918390573078392,4,0
IA,7,6,1.0,3,6,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
TX,3,1,2.0,0,1,2,N,9.615805480084347,9.615805480084347,9.453286550586572,4,1
WI,1,2,2.0,1,2,1,N,12.204987056491564,11.512925464970229,10.819778284410283,4,1
NY,2,2,2.0,0,2,1,N,11.659844343962234,10.819778284410283,10.126631103850338,1,0
NC,10,2,2.0,13,2,1,N,12.497599816108218,12.497622229508444,12.209940157056662,2,1
IL,9,1,1.0,0,1,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
CA,7,5,1.0,5,5,2,N,11.021036080222563,10.126631103850338,9.433483923290392,4,1
IN,7,3,1.0,6,3,1,N,12.483704382128453,12.483704382128453,12.196022309676671,2,1
NY,1,3,1.0,0,3,1,N,11.42477161742776,10.714417768752456,10.021270588192513,3,0
PA,7,5,1.0,0,5,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
MD,7,1,1.0,0,1,1,N,11.418614785498988,11.418614785498988,10.72546760493904,1,1
CA,7,8,1.0,0,8,1,N,11.744037185933616,11.744037185933616,11.05089000537367,3,1
SD,2,5,1.0,0,0,2,N,11.790557201568507,11.790557201568507,11.628038272070732,2,0
GA,3,1,1.0,1,1,1,N,12.451920492578832,11.512925464970229,10.819778284410283,2,0
NY,2,3,1.0,0,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,0
NJ,6,1,2.0,1,2,1,N,12.125404742462718,12.125404742462718,11.83772267001094,2,0
PA,3,5,2.0,0,5,1,N,10.08992562484192,10.126631103850338,9.433483923290392,1,0
MA,20,7,1.0,5,0,2,N,13.01477816672439,13.06048797368624,13.06048797368624,4,1
NC,7,2,2.0,0,2,1,N,9.639522006701664,9.615805480084347,8.922658299524402,3,1
NY,5,1,2.0,13,14,1,N,12.614865543731012,12.614865543731012,12.327183471279232,2,1
CA,7,4,1.0,0,4,2,N,11.589645736382913,10.819778284410283,10.126631103850338,2,1
WI,5,2,1.0,0,2,2,N,9.22029070282935,9.22029070282935,8.527143522269405,2,1
CA,5,2,2.0,5,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,1
CA,7,1,2.0,2,3,1,N,12.445089546000672,12.445089546000672,12.157407473548894,4,0
TX,4,5,2.0,5,0,1,N,12.367340793126296,12.367340793126296,12.079658720674516,2,0
NY,7,2,1.0,0,2,1,N,11.143049483781295,10.819778284410283,10.126631103850338,2,1
CO,7,1,2.0,0,0,2,N,11.320553572322773,11.320553572322773,11.158034642824996,2,1
CA,4,2,1.0,1,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
AZ,20,5,1.0,25,0,1,N,13.817508560626948,13.817508560626948,13.817508560626948,5,1
MI,1,2,2.0,1,1,2,N,10.173514689749188,10.173514689749188,9.480367509189245,1,0
WA,5,1,1.0,0,1,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
CA,5,8,1.0,1,8,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
IL,7,2,1.0,10,10,1,N,11.75783050806595,10.819778284410283,10.126631103850338,3,1
MO,11,1,2.0,4,5,1,N,11.380536276924484,11.380536276924484,11.218017347426708,2,0
TX,20,1,2.0,25,0,1,N,13.37545400508649,13.37545400508649,13.37545400508649,2,1
CA,10,5,1.0,0,5,1,N,10.819778284410283,10.819778284410283,10.657259354912508,5,1
OK,5,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
CA,3,14,1.0,0,14,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,0
MI,4,1,1.0,0,1,1,N,10.462760424539743,10.46310334047155,9.769956159911606,3,0
UT,5,5,1.0,0,5,2,N,10.370361288772935,10.126631103850338,9.433483923290392,2,0
CO,7,5,1.0,0,5,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
CA,7,3,2.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
OH,4,9,1.0,2,9,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
TX,10,1,2.0,0,0,1,N,12.948009990259552,12.948009990259552,12.66032791780777,2,1
WV,7,1,2.0,0,1,2,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
CA,7,9,1.0,0,9,1,N,11.715866308966918,11.715866308966918,11.022719128406973,2,1
SC,4,1,2.0,3,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
AL,3,3,1.0,0,3,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,0
MI,5,1,1.0,1,2,1,N,9.769956159911606,9.769956159911606,9.07680897935166,2,1
AL,2,2,2.0,4,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
LA,7,1,2.0,0,1,1,N,8.987196820661973,8.987196820661973,8.824677891164198,4,1
VA,6,5,2.0,0,5,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
CA,7,6,1.0,0,6,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
TX,7,8,1.0,6,14,1,N,11.292590465978058,10.126631103850338,9.433483923290392,2,1
FL,2,2,1.0,2,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
PA,3,16,1.0,0,16,2,N,9.680344001221918,9.680344001221918,8.987196820661973,1,1
GA,7,1,1.0,0,1,1,N,10.043466862589568,9.210340371976184,8.517193191416238,2,1
CA,4,4,1.0,0,4,1,N,10.23099111917458,10.126631103850338,9.433483923290392,5,0
IN,5,6,1.0,2,5,1,N,10.95621295843176,9.615805480084347,8.922658299524402,2,1
CT,10,8,1.0,0,8,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
SC,4,23,2.0,0,23,1,N,9.392661928770137,9.210340371976184,8.517193191416238,2,0
IL,7,3,1.0,2,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
RI,7,5,1.0,2,7,1,N,11.512925464970229,11.512925464970229,11.225243392518449,3,1
NJ,4,2,1.0,0,2,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,0
CA,3,1,2.0,1,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
FL,5,4,1.0,0,4,2,N,9.792164853891862,9.615805480084347,8.922658299524402,3,1
NY,4,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
CA,3,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
PA,5,1,1.0,0,1,2,N,11.119882876860622,11.119882876860622,10.426735696300677,1,1
AZ,7,2,2.0,5,7,1,N,11.000515253074,10.126631103850338,9.433483923290392,2,1
MA,9,30,1.0,0,0,1,N,12.742566016044742,12.742566016044742,12.45488394359296,2,1
UT,7,8,1.0,2,8,1,N,11.364112182528563,10.126631103850338,9.433483923290392,2,1
OH,0,10,1.0,0,0,1,N,10.653109580024053,9.903487552536127,9.210340371976184,2,0
MA,4,4,2.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
VA,3,5,1.0,0,5,1,N,10.14839259563185,9.546812608597396,8.85366542803745,1,0
GA,8,3,1.0,0,0,1,N,11.695247021764184,11.695247021764184,11.532728092266408,3,0
IL,4,2,1.0,0,2,1,N,9.740968623038354,9.740968623038354,9.047821442478408,2,0
MA,4,1,1.0,0,1,1,N,10.126231023828998,10.126631103850338,9.433483923290392,3,0
TX,5,1,2.0,0,1,1,N,10.839580911706465,10.839580911706465,10.146433731146518,3,1
SC,3,3,2.0,0,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
NJ,0,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
CO,7,9,1.0,0,9,1,N,11.584976322714212,10.126631103850338,9.433483923290392,3,1
CA,7,5,1.0,1,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
PA,4,1,2.0,4,1,1,N,10.46310334047155,9.903487552536127,9.210340371976184,2,0
TX,3,4,1.0,6,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
LA,7,1,2.0,0,1,1,N,10.332017933575289,10.332017933575289,9.638870753015343,1,1
NY,4,5,1.0,0,5,1,N,11.413900393492412,10.714417768752456,10.021270588192513,2,0
UT,1,1,1.0,0,1,1,N,10.819778284410283,10.308952660644293,9.615805480084347,3,1
WY,5,2,1.0,1,2,2,N,10.691944912900398,10.691944912900398,9.998797732340453,1,1
TX,5,4,1.0,1,4,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
WA,7,2,1.0,0,2,1,N,9.959726098983316,9.210340371976184,8.517193191416238,2,1
PA,5,3,2.0,0,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
RI,4,5,1.0,0,5,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
DE,2,4,2.0,0,4,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,0
ID,5,15,1.0,0,15,1,N,12.071655146143272,11.512925464970229,10.819778284410283,2,1
UT,7,5,2.0,0,5,1,N,12.548821571032803,11.461632170582678,10.768484990022731,1,1
PA,7,2,2.0,20,22,1,N,12.93579280632096,12.93579280632096,12.648110733869178,2,0
NE,0,8,2.0,0,0,1,N,12.873902018105827,12.873902018105827,12.58621994565405,2,0
CA,2,2,1.0,2,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
IL,5,2,1.0,1,3,1,N,10.13765017033277,10.126631103850338,9.433483923290392,1,0
CA,20,3,1.0,2,0,1,N,12.810388612383504,12.845291484064564,12.845291484064564,5,1
CO,7,8,2.0,0,8,1,N,11.612843195509368,10.819778284410283,10.126631103850338,5,1
HI,5,1,2.0,0,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
GA,1,7,2.0,0,7,1,N,10.79343430907068,10.425253116340452,9.732105935780508,3,0
TN,1,2,2.0,0,2,1,N,11.469412352638482,10.308952660644293,9.615805480084347,4,0
TX,7,1,1.0,1,1,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
VA,20,1,1.0,5,0,1,N,12.375815420117268,12.375815420117268,12.375815420117268,5,1
MA,8,15,1.0,0,14,1,N,14.256986103595471,14.256986103595471,13.969304031143691,1,0
AR,5,3,2.0,3,0,1,N,11.225243392518449,11.736069016284436,11.042921835724492,5,1
KY,7,2,2.0,0,2,1,N,11.246260967740918,10.308952660644293,9.615805480084347,1,1
PA,7,2,2.0,0,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
ND,5,5,2.0,5,0,2,N,11.156250521031495,11.156250521031495,10.46310334047155,2,0
WA,5,1,1.0,0,1,1,N,11.856515169360303,11.856515169360303,11.16336798880036,2,1
LA,3,1,1.0,1,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,1,0
TX,4,2,1.0,10,0,1,N,12.292250341771226,12.292250341771226,12.004568269319446,2,0
OH,5,1,1.0,0,0,1,N,10.868568448579715,10.126631103850338,9.433483923290392,3,1
CA,1,5,1.0,2,5,1,N,9.789702763229508,9.210340371976184,8.517193191416238,2,0
OH,14,0,2.0,3,3,2,N,13.203390216046705,13.203390216046705,12.91570814359492,2,0
WI,8,25,1.0,0,0,2,N,13.805460222110773,13.805460222110773,13.517778149658993,2,0
ID,7,1,1.0,0,1,1,N,10.226910733640675,9.615805480084347,8.922658299524402,2,1
CA,4,2,2.0,0,2,2,N,10.391085490182816,10.06475570013225,9.371608519572304,1,0
MI,6,1,1.0,2,1,2,N,12.028869964906066,11.225243392518449,10.532096211958502,4,1
IL,10,12,2.0,0,0,1,N,13.38472764187182,13.38472764187182,13.09704556942004,2,1
CA,20,89,2.0,7,0,1,N,14.73459737714043,14.73459737714043,14.73459737714043,3,1
GA,7,16,1.0,0,16,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
NJ,5,13,1.0,0,13,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,1
KS,7,1,1.0,0,0,1,N,12.765688433465597,12.765688433465597,12.478006361013817,2,1
NY,7,6,2.0,0,6,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
ID,4,2,1.0,0,2,1,N,12.168557676767415,11.225243392518449,10.532096211958502,3,0
CA,3,15,1.0,0,15,1,N,11.28052671614168,10.596634733096073,9.903487552536127,2,0
PA,0,2,2.0,38,2,2,N,12.429276195044457,12.429216196844385,11.736069016284436,2,0
NJ,5,3,1.0,0,3,1,N,10.100615616647056,9.903487552536127,9.210340371976184,2,1
FL,5,8,2.0,0,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
CA,7,3,1.0,0,0,1,N,12.89921982609012,12.89921982609012,12.206072645530174,1,1
CA,5,6,1.0,1,7,1,N,10.905955980651337,10.819778284410283,10.126631103850338,3,0
CA,7,3,2.0,0,3,1,N,9.020510699691906,8.895629627136483,8.202482446576537,3,1
CA,7,5,2.0,0,0,2,N,10.321934694867462,9.210340371976184,8.517193191416238,2,1
MO,6,22,1.0,22,0,1,N,12.66032791780777,12.66032791780777,12.37264584535599,2,0
MT,7,9,2.0,0,9,2,N,10.126631103850338,10.126631103850338,9.964112174352564,5,1
SD,7,5,2.0,1,5,2,N,9.210340371976184,9.210340371976184,9.047821442478408,2,1
CA,20,3,1.0,0,3,1,N,12.621488084491506,12.621488084491506,12.621488084491506,5,1
TN,10,2,2.0,0,2,1,N,11.813030057420567,11.813030057420567,11.650511127922792,2,1
AZ,5,2,2.0,0,2,1,N,10.142504453006628,10.142504453006628,9.449357272446685,1,1
CA,4,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,0
CO,5,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,0
TN,20,9,2.0,1,7,1,N,12.948009990259552,12.948009990259552,12.66032791780777,3,1
CO,9,15,1.0,5,19,1,N,12.468436909997664,12.468436909997664,12.180754837545884,2,1
NY,5,10,2.0,12,12,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,7,11,1.0,2,11,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
MN,5,8,1.0,2,10,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
IN,8,22,1.0,2,22,1,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
MO,25,28,1.0,10,18,1,N,13.036805489042685,13.036805489042685,12.7491234165909,3,1
NY,3,1,2.0,0,1,1,N,11.793424299633202,10.819778284410283,10.126631103850338,2,0
CA,2,34,1.0,0,34,2,N,10.596634733096073,10.596634733096073,9.903487552536127,2,0
FL,7,9,1.0,1,9,1,N,12.524708178303603,11.512925464970229,10.819778284410283,4,1
ID,10,3,2.0,32,3,1,N,12.409013489526863,12.409013489526863,12.121331417075083,2,1
AL,7,10,1.0,0,10,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
NY,7,4,1.0,3,4,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
IN,1,16,2.0,0,16,1,N,11.512915464920228,11.512925464970229,11.350406535472452,2,0
CA,7,2,2.0,0,2,1,N,10.375707473990891,9.798127036878302,9.104979856318357,1,1
TX,25,2,1.0,0,2,1,N,13.262125319779487,13.262125319779487,12.974443247327706,2,1
ID,7,4,2.0,0,4,1,N,11.887402015890856,10.46310334047155,9.769956159911606,2,1
FL,7,8,1.0,3,8,1,N,13.09417992893004,11.512925464970229,10.819778284410283,2,1
RI,4,2,1.0,0,0,1,N,12.833776896098126,11.918390573078392,11.225243392518449,3,1
MN,24,5,1.0,0,5,2,N,12.921470435024938,12.921470435024938,12.633788362573158,2,1
TX,20,18,1.0,11,18,1,N,13.940379540010143,13.968231644981936,13.968231644981936,2,1
VA,2,2,2.0,10,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
CA,2,4,1.0,0,4,2,N,11.8531620361569,10.308952660644293,9.615805480084347,5,0
FL,8,1,2.0,10,1,2,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
TX,1,16,2.0,0,16,1,N,11.944707881395766,11.512925464970229,10.819778284410283,2,0
UT,2,6,2.0,3,9,2,N,11.580378484827293,10.819778284410283,10.126631103850338,4,0
MO,7,10,1.0,0,10,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,7,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
IL,3,5,1.0,0,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
CA,4,7,1.0,0,7,2,N,10.445084834968872,10.308952660644293,9.615805480084347,5,1
KS,1,6,1.0,0,6,2,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
WI,5,9,1.0,0,9,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
WI,6,1,2.0,3,3,2,N,11.141861783579396,11.141861783579396,10.448714603019452,2,1
UT,7,4,1.0,1,4,1,N,10.84410009655535,10.46310334047155,9.769956159911606,4,1
MA,3,2,2.0,0,2,2,N,10.812793950635838,10.126631103850338,9.433483923290392,3,0
NY,5,4,2.0,0,4,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,0
WA,7,2,1.0,0,2,1,N,11.274338272162163,10.126631103850338,9.433483923290392,3,1
SC,7,6,1.0,0,6,1,N,9.392661928770137,9.392661928770137,8.699514748210191,3,1
MI,4,3,1.0,0,3,1,N,11.461632170582678,11.461632170582678,10.768484990022731,3,0
UT,7,5,1.0,2,0,1,N,10.138559674715612,10.138559674715612,9.445412494155669,3,1
AZ,2,8,1.0,0,8,1,N,11.01702129388124,10.126631103850338,9.433483923290392,2,0
CA,2,2,1.0,1,3,1,N,11.74596390005589,10.819778284410283,10.126631103850338,2,0
CA,20,26,1.0,0,1,1,N,12.976180867226248,12.976180867226248,12.976180867226248,4,1
ND,7,8,1.0,2,8,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
DE,7,6,2.0,0,6,2,N,11.608235644774552,11.608235644774552,11.320553572322773,2,1
PA,0,1,2.0,0,1,2,N,11.813030057420567,10.819778284410283,10.126631103850338,2,0
MN,7,2,1.0,0,2,1,N,12.26434155365415,11.84939770159144,11.156250521031495,3,1
TX,5,2,2.0,1,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
RI,0,1,1.0,0,1,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,0
NY,2,0,1.0,0,0,1,N,11.22589651252247,10.126631103850338,9.433483923290392,2,0
CA,7,6,1.0,0,6,1,N,12.555415273621849,11.156250521031495,10.46310334047155,2,1
CA,0,2,1.0,0,1,1,N,11.005892639442934,10.308952660644293,9.615805480084347,3,0
CA,1,4,1.0,2,4,1,N,11.918263898388826,11.512925464970229,10.819778284410283,2,0
CA,7,44,1.0,0,44,1,N,10.938183348788904,9.210340371976184,8.517193191416238,2,1
IL,7,1,2.0,0,1,1,N,11.510983580732889,11.225243392518449,10.532096211958502,3,1
MO,3,3,1.0,0,3,2,N,9.594513744616725,9.210340371976184,8.517193191416238,4,1
NC,4,3,1.0,1,3,1,N,11.607662753430914,10.819778284410283,10.126631103850338,2,0
NY,2,1,2.0,0,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,0
IL,7,5,2.0,23,23,1,N,14.0225247273486,14.0225247273486,13.73484265489682,3,1
OK,15,10,2.0,0,0,2,N,13.937728190688524,13.937728190688524,13.650046118236745,3,1
NY,7,1,2.0,0,1,1,N,10.0357431316566,9.210340371976184,8.517193191416238,2,1
OH,7,40,1.0,0,40,1,N,11.319595537796635,9.903487552536127,9.210340371976184,2,1
WV,7,4,1.0,0,4,2,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
CA,8,3,1.0,0,0,1,N,12.506177237980513,12.506177237980513,12.218495165528733,2,0
MO,7,1,2.0,1,1,1,N,10.011130461551485,9.210340371976184,8.517193191416238,5,1
GA,5,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,4,0
CA,6,1,2.0,0,1,2,N,10.714417768752456,10.714417768752456,10.55189883925468,3,0
MN,5,10,2.0,0,5,2,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
LA,7,4,1.0,3,4,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,1
GA,2,20,1.0,0,0,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
CA,5,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,1,0
CA,5,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
OR,7,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
FL,7,4,2.0,1,4,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
IL,7,15,1.0,2,17,1,N,10.461959829769471,9.210340371976184,8.517193191416238,2,1
CA,4,2,1.0,0,2,1,N,10.896739325546411,10.819778284410283,10.126631103850338,2,0
CA,2,6,1.0,4,6,1,N,9.78290058954701,9.210340371976184,8.517193191416238,2,0
CA,3,1,2.0,0,1,2,N,11.046164572366338,10.308952660644293,9.615805480084347,3,0
NC,21,23,1.0,21,2,1,N,14.440544301649837,14.50865773852422,14.22097566607244,4,1
NC,5,2,2.0,0,2,1,N,9.994241915804592,9.994241915804592,9.301094735244646,4,1
UT,4,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
NY,1,7,1.0,0,7,1,N,11.220163846775147,10.46310334047155,9.769956159911606,2,0
NY,7,6,1.0,2,6,1,N,10.81933818758188,10.46310334047155,9.769956159911606,3,1
FL,7,2,2.0,34,2,1,N,12.601487417784837,12.601487417784837,12.313805345333057,2,0
PA,7,4,1.0,2,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
MA,1,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
CA,4,3,1.0,0,3,1,N,11.104566172748727,10.596634733096073,9.903487552536127,3,0
NY,5,5,1.0,0,5,1,N,11.1222504423347,11.018629143155447,10.325481962595504,2,0
MI,17,4,2.0,0,4,1,N,13.032438669876342,13.032438669876342,12.74475659742456,2,0
UT,7,11,1.0,0,11,1,N,13.679241707633288,11.512925464970229,10.819778284410283,2,1
OH,7,5,1.0,0,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
CA,7,7,1.0,1,7,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
VA,3,3,1.0,0,3,1,N,11.884489021402713,11.884489021402713,11.721970091904936,2,0
AZ,4,3,1.0,0,3,1,N,11.78250975604981,11.097410021008562,10.404262840448617,1,0
CA,2,3,1.0,1,4,1,N,11.928360705715702,11.002099841204238,10.308952660644293,3,0
NY,7,6,1.0,0,6,1,N,11.760753823966304,10.819778284410283,10.126631103850338,1,1
WA,7,4,1.0,10,14,1,N,10.537070486383191,11.225243392518449,10.532096211958502,2,1
NJ,4,2,1.0,0,2,1,N,11.433340985627384,10.819778284410283,10.126631103850338,2,0
GA,7,1,2.0,3,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
MA,4,2,1.0,0,2,1,N,9.605755144230846,9.210340371976184,8.517193191416238,2,0
AL,4,3,2.0,0,3,2,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
IL,4,10,1.0,4,10,1,N,11.512925464970229,11.512925464970229,11.350406535472452,4,0
TX,3,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
SC,2,6,1.0,0,6,1,N,11.973509872299472,11.258033215341438,10.564886034781493,2,0
TN,2,4,1.0,8,4,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
MI,7,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
CA,5,1,1.0,0,1,1,N,9.392661928770137,10.308952660644293,9.615805480084347,2,1
TX,2,3,2.0,0,3,1,N,11.406052695321405,9.903487552536127,9.210340371976184,3,0
RI,20,5,2.0,3,5,2,N,12.604848765487542,12.604848765487542,12.604848765487542,3,1
CA,3,9,1.0,0,9,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,1,20,1.0,1,21,1,N,11.73993353938659,10.819778284410283,10.126631103850338,2,0
NY,3,12,2.0,1,12,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
TX,3,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
NY,2,1,1.0,0,1,1,N,10.691944912900398,10.691944912900398,9.998797732340453,2,0
NY,7,2,2.0,0,2,1,N,11.238475461287166,10.596634733096073,9.903487552536127,4,1
CO,3,25,1.0,0,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,0
