State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NV,5,11,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,2,0
KY,3,1,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,2,1
NY,10,3,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,0,1
IL,7,4,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
AR,3,3,2.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,0,1
WA,10,6,2.0,0,0,0,Y,11.451050061252142,11.451050061252142,11.345689545594317,2,1
AL,15,3,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
CA,25,25,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.765688433465597,0,1
MI,20,49,1.0,20,49,0,N,13.463112170792805,13.463112170792805,13.463112170792805,2,1
MT,17,3,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,0,1
NC,7,50,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
TX,0,68,1.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,3,1
CA,10,2,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,5,1
MT,5,15,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
CT,5,4,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,2,1
TX,7,1,2.0,0,0,0,Y,10.581521095286025,10.581521095286025,10.476160579628198,2,1
CA,25,4,1.0,0,0,0,N,12.66032791780777,12.66032791780777,12.303652973869038,5,1
ID,7,2,1.0,0,0,0,Y,10.799575577092764,10.799575577092764,10.694215061434935,2,1
IA,5,7,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,3,1
MS,20,3,2.0,0,0,0,N,11.701891564482851,11.821879672697548,11.716519157039723,3,1
PA,4,4,1.0,0,0,0,Y,10.373491181781864,10.373491181781864,10.268130666124035,0,1
PA,7,8,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
CA,10,7,2.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.976782033219948,0,1
IL,7,21,1.0,0,0,0,N,12.266697267346608,12.266697267346608,12.104178337848834,0,1
OH,20,307,1.0,7,0,0,N,12.26434155365415,12.26434155365415,12.26434155365415,3,1
NY,3,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NC,5,63,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.490168477847613,0,1
NJ,5,24,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,0,1
NH,1,1,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,3,0
MN,20,23,1.0,22,1,0,N,13.558034327569558,13.558034327569558,13.558034327569558,0,1
NY,7,1,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NH,5,34,1.0,0,0,0,Y,10.87804719253426,10.87804719253426,10.772686676876432,0,1
IA,20,16,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,3,1
ID,5,2,2.0,0,0,0,Y,9.667765219015058,9.667765219015058,9.562404703357233,0,1
KS,7,1,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,2,1
NJ,10,5,2.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.356271654924852,0,1
OH,7,1,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
OK,5,2,2.0,0,0,0,N,12.367340793126296,12.367340793126296,12.079658720674516,5,0
TX,7,10,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.05089000537367,0,1
WI,20,30,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,0,1
MA,7,10,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.072541252905651,4,1
PA,7,17,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,4,1
WI,15,3,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,2,1
NY,7,4,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NH,7,63,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,4,1
CA,10,170,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,3,1
CO,20,2,1.0,0,0,0,Y,11.502875129116727,11.502875129116727,11.3975146134589,0,1
CA,7,29,1.0,0,0,0,N,11.531089495597898,11.531089495597898,11.425732253267851,2,1
IA,10,4,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,2,1
VT,10,2,1.0,0,0,0,Y,10.571316925111784,10.571316925111784,10.465956409453955,4,1
MN,5,10,2.0,0,0,0,N,12.983101310070822,12.983101310070822,12.48880498825604,0,1
MO,15,6,2.0,0,0,0,N,12.553202176625376,12.553202176625376,12.265520104173596,3,1
WI,15,2,1.0,0,0,0,Y,10.993731591533722,10.993731591533722,10.888371075875895,2,1
CO,10,1,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.786953736280177,0,1
TX,7,12,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.55189883925468,2,1
FL,20,17,1.0,10,0,0,N,12.706847933442663,12.706847933442663,12.706847933442663,5,1
CO,7,16,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.691944912900398,4,1
NJ,7,1,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
CA,21,14,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,2,1
WA,6,1,2.0,0,0,0,Y,11.184421397998191,11.184421397998191,11.079060882340366,0,1
OH,20,21,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
TX,5,3,2.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.858998997563564,0,1
KY,22,5,1.0,0,0,0,N,12.47227568630483,12.47227568630483,11.991008864780383,0,1
PA,7,6,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,2,1
MA,5,2,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
MN,10,1,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,0,1
PA,8,14,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,0,1
IA,20,14,2.0,0,14,0,N,12.8790171187726,12.8790171187726,12.8790171187726,0,1
NH,7,6,1.0,0,0,0,N,11.03488966402723,11.03488966402723,10.884066774292643,3,1
PA,7,15,2.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.976782033219948,1,1
MO,7,1,2.0,0,0,0,Y,10.48849257447637,10.55581273857582,10.450452222917992,0,1
NE,6,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,2,1
UT,20,1,2.0,0,0,0,N,12.495003937382387,12.495003937382387,12.207321864930606,0,1
HI,20,7,2.0,7,0,0,N,12.921470435024938,12.921470435024938,12.921470435024938,5,1
LA,7,1,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,2,1
MI,10,1,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,2,1
WI,5,2,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,3,1
MS,4,2,2.0,0,0,0,Y,9.740968623038354,9.740968623038354,9.635608107380529,0,1
NH,10,11,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.839580911706465,3,1
CA,1,14,1.0,0,0,0,N,13.122363377404328,13.122363377404328,13.017002861746503,0,1
IA,0,26,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,2,1
VA,4,1,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
IL,25,3,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.56171562913966,3,1
UT,20,2,1.0,0,0,0,N,11.790557201568507,11.790557201568507,11.502875129116727,3,1
GA,10,10,1.0,0,0,0,Y,11.502875129116727,11.502875129116727,11.3975146134589,0,1
OH,5,3,1.0,0,0,0,Y,11.14041145700175,11.14041145700175,11.035050941343924,3,1
AR,2,1,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,2,1
CA,7,4,1.0,0,0,0,N,11.870599909242044,11.870599909242044,11.708080979744269,0,1
CA,20,8,1.0,13,8,0,N,11.982929094215963,11.982929094215963,11.982929094215963,0,1
NY,10,2,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,3,1
VT,5,6,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,3,1
CA,20,35,2.0,30,5,0,N,13.337474757021274,13.337474757021274,13.337474757021274,0,1
SD,16,7,1.0,0,0,0,N,12.226463335177908,12.226463335177908,12.063944405680132,0,1
NV,0,3,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,0
MT,5,5,2.0,0,0,0,Y,11.245046019814628,11.245046019814628,11.139685504156802,0,1
ND,20,73,1.0,15,58,0,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
VA,6,3,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
TX,6,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.703244468154333,0,1
OH,1,2,2.0,0,0,0,N,11.097410021008562,11.097410021008562,10.404262840448617,3,0
VT,3,1,2.0,0,0,0,Y,8.987196820661973,8.987196820661973,8.881836305004146,2,1
LA,8,8,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
MT,9,1,2.0,0,0,0,Y,11.428456308343778,11.428456308343778,11.323095792685953,5,1
TX,20,1,2.0,9,9,0,N,12.4130868149145,12.4130868149145,12.4130868149145,0,1
GA,7,3,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,0,1
NM,1,31,2.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
TX,7,6,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,0,1
RI,22,30,2.0,0,0,0,N,12.959844447906551,12.959844447906551,12.672162375454771,0,1
LA,5,3,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,0,1
OH,20,15,1.0,10,0,0,N,12.768541502448002,12.768541502448002,12.768541502448002,3,1
NJ,6,1,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
AZ,21,6,1.0,0,0,0,N,12.75419405403986,12.75419405403986,12.24336843027387,0,1
OK,8,7,1.0,0,0,0,N,11.59910316121128,11.59910316121128,11.375959609897071,0,1
NJ,20,34,1.0,11,3,0,N,13.012548511397124,13.012548511397124,13.012548511397124,0,1
NJ,4,6,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,0,0
AK,7,11,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,3,1
MO,7,8,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,0,1
CA,20,56,1.0,38,18,0,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
IL,15,3,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.02841714952161,5,1
PA,7,75,1.0,0,0,0,N,12.560244459250788,12.560244459250788,12.203569515312056,0,1
WA,5,4,1.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.809727948556782,5,1
MT,5,6,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
CT,25,3,1.0,0,0,0,N,12.570715759118084,12.570715759118084,12.283033686666302,0,1
KS,5,1,2.0,0,0,0,Y,10.227525661948563,10.308952660644293,10.203592144986466,0,1
CA,1,13,2.0,0,0,0,N,12.628067055589549,12.628067055589549,12.465548126091774,0,0
MN,7,1,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,0,1
KY,8,5,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,0,1
UT,20,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
CA,20,54,1.0,14,0,0,N,13.282780098810234,13.282780098810234,13.282780098810234,0,1
MD,1,46,1.0,0,0,0,N,12.206072645530174,12.323855681186558,12.036173608734776,2,1
NC,3,1,2.0,0,0,1,Y,10.203592144986466,10.203592144986466,10.09823162932864,5,1
OH,5,3,1.0,0,0,0,Y,10.298902324790792,10.298902324790792,10.193541809132965,0,1
KS,15,5,1.0,0,0,0,Y,10.645424897265505,10.645424897265505,10.54006438160768,2,1
WV,7,2,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,2,1
WI,10,6,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.680516217076775,0,1
MS,0,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,0
MI,7,4,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,2,1
PA,4,5,1.0,0,0,0,Y,11.141861783579396,11.141861783579396,11.03650126792157,0,0
PA,2,3,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,0
NJ,7,2,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
PA,7,1,1.0,0,0,0,N,12.987688474077729,12.987688474077729,12.631013530138995,5,0
TN,22,1,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,3,1
PA,7,2,2.0,0,0,0,Y,10.292145542327912,10.292145542327912,10.186785026670083,0,1
CO,20,28,1.0,10,28,0,N,12.826649133255284,12.826649133255284,12.826649133255284,0,1
AR,5,2,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,0,1
MO,20,6,2.0,0,0,0,N,12.92391243868049,12.92391243868049,12.636230366228707,0,1
TN,6,20,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
WA,5,5,1.0,0,0,0,Y,9.998797732340453,9.998797732340453,9.893437216682626,0,1
NJ,5,6,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,0,1
MI,5,1,2.0,0,0,0,Y,10.06475570013225,10.06475570013225,9.959395184474424,3,1
MA,5,2,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,0,1
OH,20,62,1.0,22,0,0,N,13.515755904278224,13.515755904278224,13.515755904278224,3,1
AK,15,18,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
VA,10,5,2.0,0,0,0,N,12.400816722322686,12.400816722322686,12.23829779282491,0,1
CA,25,2,1.0,0,0,0,N,11.589886506106357,11.589886506106357,11.233211562167623,2,1
MS,7,20,2.0,0,0,0,N,11.898187865760873,11.898187865760873,11.735668936263098,0,1
IL,7,11,2.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.245046019814628,0,1
WV,6,4,1.0,0,0,0,Y,10.736396675471232,10.736396675471232,10.573877745973457,2,1
FL,4,19,1.0,0,0,0,Y,11.307621831784347,11.307621831784347,11.202261316126524,0,1
CA,24,6,1.0,0,0,0,N,12.455663366859232,12.561121267724324,12.20444632378559,0,1
CA,9,3,2.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.356271654924852,0,1
WA,5,218,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.49272275765271,0,1
GA,15,3,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.478006361013817,2,1
GA,25,1,1.0,0,0,0,N,12.637855061955712,12.637855061955712,12.281180118016978,0,1
CO,15,14,2.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,0,1
TN,5,1,2.0,0,0,0,Y,10.221941283654663,10.221941283654663,10.116580767996837,0,1
AL,10,3,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,0,1
CA,25,2,1.0,0,0,0,N,13.151922179645874,13.151922179645874,12.864240107194092,0,1
CA,25,5,1.0,0,0,0,0,12.100712129872347,12.218495165528733,11.861820221589998,0,1
TX,7,3,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
PA,6,5,1.0,0,0,0,Y,11.184421397998191,11.184421397998191,11.079060882340366,0,1
CA,10,4,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,2,1
MD,5,1,1.0,0,0,0,Y,9.998797732340453,9.998797732340453,9.893437216682626,5,1
LA,10,2,1.0,0,0,0,Y,10.950806546816688,10.950806546816688,10.81154447948318,1,1
OH,5,1,1.0,0,0,0,Y,10.085809109330082,10.085809109330082,9.980448593672255,0,1
TX,7,3,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,3,1
CO,5,6,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,5,1
NC,7,3,2.0,0,0,0,Y,11.225243392518449,11.407564949312402,11.302204433654577,0,1
MN,9,32,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.851181823384945,0,0
TX,10,1,1.0,1,1,0,N,10.799575577092764,10.799575577092764,10.799575577092764,0,1
ND,8,6,2.0,0,0,0,Y,11.49272275765271,11.49272275765271,11.387362241994882,0,0
TX,5,15,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,3,1
KY,19,6,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.691944912900398,2,1
KS,5,16,1.0,0,0,0,Y,10.64182318076953,10.64182318076953,10.536460010060004,2,1
KY,5,4,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,4,1
NY,3,6,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
NV,5,2,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,0,1
CA,10,6,1.0,0,0,0,Y,10.778956289890028,10.778956289890028,10.673595774232204,0,1
MN,10,3,1.0,0,0,0,Y,10.275051108968611,10.275051108968611,10.169690593310785,3,1
MI,10,7,1.0,0,0,0,N,12.323855681186558,12.323855681186558,11.967180737247824,0,1
WA,5,15,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,0,1
TX,5,11,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,2,1
MO,7,45,2.0,0,0,0,N,13.112313041550829,13.112313041550829,12.949794112053052,0,0
VT,15,1,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
CA,7,1,1.0,0,0,1,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
MD,5,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,4,1
MT,5,7,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,2,1
NY,15,4,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,3,1
OR,20,6,1.0,0,0,0,N,10.757902880692196,10.757902880692196,10.470220808240414,0,1
CA,24,12,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
PA,7,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,5,1
MN,10,2,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MD,5,3,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,1,1
IL,0,16,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,3,0
MA,10,2,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,0,1
CA,7,6,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
MD,1,28,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
OR,7,60,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,4,1
NJ,20,3,2.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,0,1
NV,20,39,1.0,21,18,0,N,13.478638241321722,13.478638241321722,13.478638241321722,0,1
MI,15,8,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
CA,8,12,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,0,1
AR,15,20,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
CA,20,5,1.0,0,0,0,N,13.085699393032735,13.085699393032735,12.729024449094004,5,1
FL,5,6,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,1,1
CA,10,6,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,3,1
MD,20,4,1.0,0,0,0,N,12.367340793126296,12.367340793126296,12.010665849187564,5,1
AL,4,5,2.0,0,0,0,N,13.64709190633931,13.64709190633931,13.484572976841536,3,0
MN,20,6,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,3,1
CA,20,24,1.0,5,0,0,N,12.0435537160324,12.095141084822892,12.095141084822892,2,1
MO,20,7,1.0,5,2,0,N,11.170435156023451,11.170435156023451,11.170435156023451,0,1
OH,5,50,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
MN,7,1,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
TX,7,2,1.0,0,0,0,Y,11.238488619268468,11.238488619268468,11.13312810361064,3,1
CO,10,20,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,3,1
CA,7,25,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,2,1
OH,20,59,1.0,9,0,0,N,12.556729517143344,12.556729517143344,12.556729517143344,2,1
WA,5,16,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,0,1
AL,10,5,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,2,1
CA,25,2,1.0,0,0,0,N,12.456052850797944,12.456052850797944,12.09937790685921,3,1
LA,7,5,1.0,0,0,1,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
CA,25,12,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.765688433465597,0,1
OH,7,2,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,3,1
KY,4,1,2.0,0,0,0,Y,10.085809109330082,10.085809109330082,9.980448593672255,0,1
SC,15,2,2.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,5,1
PA,18,10,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,2,1
OH,17,1,2.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.356271654924852,0,1
MO,7,9,1.0,0,0,0,N,12.180754837545884,12.180754837545884,12.018235908048108,3,1
CA,10,2,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.031719258385396,0,1
NM,7,4,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,2,1
UT,7,2,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,2,1
FL,7,4,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
OK,7,29,2.0,0,0,0,Y,11.191341840842766,11.19478418503374,11.089423669375911,0,1
CA,25,8,1.0,0,0,0,N,13.790192749979983,13.790192749979983,13.502510677528203,5,1
KS,5,19,1.0,0,0,0,Y,10.301122081529105,10.308952660644293,10.203592144986466,4,1
MI,0,8,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,0
IA,15,5,1.0,0,0,0,Y,10.81174611271302,10.81174611271302,10.683912741203134,0,1
AL,5,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,3,1
MO,7,50,1.0,0,0,0,N,12.926348493478372,13.142166004700508,12.979647075202733,0,1
CA,10,4,1.0,0,0,0,0,12.072541252905651,12.072541252905651,11.715866308966918,3,1
OH,7,5,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
NJ,25,21,1.0,0,0,0,N,12.779873068457553,12.779873068457553,12.42319812451882,0,1
CA,25,45,1.0,0,0,0,N,12.81726925794098,12.81726925794098,12.529586280986994,3,1
FL,7,2,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,0,1
CA,20,12,1.0,0,0,0,0,13.62918097977278,13.62918097977278,13.272506035834049,0,1
AL,15,6,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,5,1
WA,15,2,1.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.976782033219948,3,1
NM,15,2,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,3,1
AK,10,3,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,5,1
NJ,7,2,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,3,1
MI,20,13,1.0,0,13,0,N,12.796633237315016,12.796633237315016,12.796633237315016,0,1
OH,25,3,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,3,1
WI,3,3,1.0,0,0,0,Y,9.798127036878302,9.798127036878302,9.647304147143718,0,1
CA,25,9,2.0,0,0,0,N,13.021437458814368,13.021437458814368,12.664762514875637,3,1
VA,20,19,1.0,4,0,0,N,11.27720313144916,11.27720313144916,11.27720313144916,0,1
MO,4,2,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,0,1
MA,10,40,1.0,0,40,0,N,13.012548511397124,13.012548511397124,13.012548511397124,0,1
AK,3,3,2.0,0,0,0,N,9.210340371976184,9.210340371976184,9.104979856318357,0,1
IN,15,4,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,3,1
WI,5,6,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,2,1
