State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
CO,5,8,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,0,1
MN,10,120,1.0,0,0,0,N,13.763550725700226,13.763550725700226,13.475868302137238,3,1
NJ,25,10,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.122691036591124,0,1
OH,20,13,1.0,1,0,0,N,11.964001084330445,11.964001084330445,11.964001084330445,0,1
NJ,25,5,1.0,0,0,0,N,12.84792653170257,12.89921982609012,12.676076274775909,5,1
NC,5,1,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
CA,7,13,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,5,1
MI,7,62,1.0,0,0,0,N,13.9108207377686,13.9108207377686,13.217673557208654,0,1
KS,6,12,1.0,0,0,0,N,10.221941283654663,10.221941283654663,10.079245952188408,0,1
AR,10,27,1.0,0,0,0,N,13.546323068148656,13.546323068148656,13.372564742015191,3,1
NV,20,14,1.0,9,5,0,N,12.604848765487542,12.604848765487542,12.604848765487542,0,1
NC,5,1,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.425208175446844,0,1
CA,25,1,1.0,0,0,0,N,11.982303898822046,11.982303898822046,11.819784969324273,3,1
IN,15,7,1.0,0,0,0,N,11.104957226643943,11.25156070083582,11.146200185177994,0,1
WA,4,42,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,4,1
GA,25,1,2.0,0,0,0,N,12.427214194173713,12.427214194173713,12.2040706428595,5,1
NE,5,30,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
TX,7,12,1.0,0,0,0,N,13.203021280421783,13.203021280421783,12.979877729107573,3,1
OR,20,40,1.0,0,0,0,N,12.570715759118084,12.570715759118084,12.408196829620309,0,1
CA,25,3,1.0,0,0,0,N,11.946005740111366,11.946005740111366,11.722862188797157,3,1
TX,20,8,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,1
PA,14,25,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.611537753638338,0,1
AZ,10,8,1.0,0,0,0,N,13.233009897491392,13.233009897491392,12.87633495355266,2,1
CA,25,4,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.854483932248728,0,1
IN,5,31,1.0,0,0,0,N,11.918390573078392,12.706847933442663,12.544329003944888,2,1
IL,10,53,1.0,0,0,0,N,13.262125319779487,13.262125319779487,13.099606390281712,3,1
MO,7,4,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
MS,15,1,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,5,1
TN,5,100,1.0,0,0,0,N,13.054084536651034,13.054084536651034,12.89156560715326,0,1
GA,25,4,1.0,0,0,0,N,12.396693005138824,12.396693005138824,12.173549453824611,0,1
WA,7,2,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.491274217438248,2,1
CA,7,3,2.0,0,0,0,N,11.751942365440728,11.751942365440728,11.589423435942953,0,1
CA,25,6,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
ND,16,4,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
IA,1,60,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,4,1
CA,10,25,1.0,0,0,0,N,12.709245058042384,12.712890247898626,12.489746696584415,3,1
CA,25,50,1.0,0,0,0,N,13.687677186454389,13.687677186454389,13.525158256956614,0,1
CA,7,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,1
MT,5,6,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.778956289890028,2,1
LA,10,17,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.245046019814628,2,1
MA,23,17,1.0,0,0,0,N,13.649455973634192,13.649455973634192,13.42631242231998,0,1
MA,20,46,1.0,7,0,0,N,12.250089530946948,12.250089530946948,12.250089530946948,3,1
NC,7,1,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,1
MO,10,15,1.0,0,0,0,N,12.085034317153118,12.085034317153118,11.91068093000834,3,1
IL,24,9,2.0,0,0,0,N,13.676248490630767,13.676248490630767,13.453104939316557,0,1
VT,15,16,1.0,0,0,0,N,12.2783933071098,12.2783933071098,12.05524975579559,0,1
CA,10,35,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
GA,25,18,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.319401330837175,5,1
OH,25,9,1.0,0,0,0,N,13.028052697933088,13.028052697933088,12.865533768435313,0,1
FL,14,14,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.914382551680854,0,1
MS,2,5,2.0,0,0,0,N,9.615805480084347,9.615805480084347,9.51044496442652,0,0
MN,5,1,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.491274217438248,2,1
NY,7,10,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.89921982609012,0,0
UT,15,35,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,3,1
VT,1,12,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.710135634257934,0,1
NM,0,8,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,3,1
OH,20,28,1.0,7,21,0,N,12.712890247898626,12.712890247898626,12.712890247898626,0,1
AL,7,10,1.0,0,0,0,N,12.556729517143344,12.556729517143344,12.394210587645569,4,1
AL,8,18,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,5,1
AL,20,30,1.0,30,0,0,N,12.802158113246987,12.802158113246987,12.802158113246987,0,1
IL,7,5,2.0,0,0,0,N,11.186086677317254,11.186086677317254,11.080726161659427,0,1
MN,19,6,2.0,0,0,0,N,12.50358127879969,12.50358127879969,12.28043772748548,0,1
MT,4,6,1.0,0,0,0,N,11.03488966402723,11.03488966402723,10.929529148369404,0,1
WI,15,81,1.0,0,0,0,N,13.567049198665774,13.567049198665774,13.343905647351566,4,1
TX,20,11,1.0,0,0,0,N,12.724122114385484,12.724122114385484,12.56160493689003,3,1
WI,15,8,1.0,0,0,0,N,13.34550692871854,13.34550692871854,13.182987999220764,0,1
CA,10,3,1.0,0,0,0,N,12.909170156943286,12.909170156943286,12.746651227445511,0,1
AK,5,1,1.0,0,0,0,N,13.104199406776658,13.104199406776658,12.941680477278885,5,1
PA,5,6,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,1
VA,20,21,2.0,21,0,0,N,13.507625778194974,13.507625778194974,13.507625778194974,3,1
ME,1,15,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
OH,20,6,1.0,3,3,0,N,11.56171562913966,11.56171562913966,11.56171562913966,5,1
MO,7,1,2.0,0,0,0,N,10.654903641220049,10.654903641220049,10.549543125562224,0,1
NY,20,13,1.0,0,0,0,N,13.652991628466498,13.652991628466498,13.490472698968723,3,1
AK,5,47,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.183315658407558,0,1
IL,7,16,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
NY,7,2,2.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,0,1
NY,23,20,2.0,0,0,0,N,12.208943520621856,12.208943520621856,12.046426057495422,0,1
WA,7,3,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.320068606260891,2,1
PA,10,11,2.0,0,0,0,N,12.332462976357496,12.332462976357496,12.16994275087242,0,1
IN,10,34,1.0,9,25,0,N,13.370784735902808,13.370784735902808,13.370784735902808,0,1
CA,25,1,1.0,0,0,0,N,13.37855478276474,13.37855478276474,13.216035853266964,5,1
LA,7,17,2.0,0,0,0,N,10.55581273857582,10.55581273857582,10.393293809078044,5,1
TX,15,9,1.0,0,0,0,N,12.361374091543397,12.361374091543397,12.073694872944383,3,1
NH,20,20,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,0,1
AZ,25,155,1.0,0,0,0,N,13.248114582709889,13.248114582709889,13.085595653212112,0,1
MO,7,8,1.0,0,0,0,N,10.275051108968611,10.757902880692196,10.65254236503437,3,1
GA,5,14,2.0,0,0,0,N,12.180754837545884,12.180754837545884,12.018235908048108,0,1
TX,5,6,1.0,0,0,0,N,12.16881719997284,12.16881719997284,11.94567494610545,0,1
WY,4,8,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,2,1
AR,12,2,1.0,0,0,0,N,11.451050061252142,11.451050061252142,11.283814141876228,0,1
IL,15,4,2.0,0,0,0,N,13.657686472770706,13.657686472770706,13.48333308562593,3,1
CA,17,6,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.354492650648448,5,1
TX,15,8,1.0,0,0,0,N,12.154779351142624,12.154779351142624,11.992260421644849,5,1
OH,3,5,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,0
CA,25,6,1.0,0,0,0,N,12.591335046320818,12.591335046320818,12.36819149500661,4,1
VA,25,8,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.820410164718188,0,1
CA,25,25,1.0,0,0,0,N,11.686878772093667,11.686878772093667,11.524359842595892,3,1
CO,25,7,1.0,0,0,0,N,12.111761966058932,12.111761966058932,11.888618414744723,3,1
TX,25,8,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.41511727246488,3,1
KS,7,8,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.479575485288674,2,1
KS,9,6,1.0,0,0,0,N,12.180754837545884,12.180754837545884,12.007591218536694,0,1
FL,18,7,2.0,0,0,0,N,12.921470435024938,12.921470435024938,12.742343769127505,0,1
TX,15,57,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,3,1
KS,15,5,1.0,0,0,0,N,11.971387748369406,11.971387748369406,11.86603004273042,3,1
CA,25,6,2.0,0,0,0,N,14.368245584807475,14.368245584807475,13.52775781634882,0,1
CA,25,7,1.0,0,0,0,N,13.272506035834049,13.272506035834049,13.09815264868927,0,1
ID,7,5,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.61629399794726,3,1
CO,25,5,1.0,0,0,0,N,11.904967552746252,11.904967552746252,11.799607037088428,0,1
OH,20,45,1.0,8,0,0,N,12.4529327234617,12.4529327234617,12.4529327234617,3,1
IN,4,30,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.137526102995064,3,1
NC,7,30,2.0,0,0,0,N,13.997832114758229,13.997832114758229,13.527828485512494,0,1
NY,2,7,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,2,0
OK,5,27,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
TX,15,14,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.685407602204794,3,1
CA,24,8,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.631340380934516,0,1
FL,19,1,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,5,1
WI,20,1,1.0,7,1,0,N,13.287877815881902,13.287877815881902,13.287877815881902,3,1
NJ,15,6,1.0,0,0,0,N,12.810388612383504,12.810388612383504,12.522706539931722,0,1
KS,25,8,1.0,0,0,0,N,12.681887481956354,12.681887481956354,12.519367638666209,0,1
NE,12,9,2.0,0,0,0,N,13.054084536651034,13.054084536651034,12.86775495845954,0,1
CO,5,35,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.676076274775909,0,1
WI,10,4,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.410892739405076,0,1
WV,15,6,2.0,0,0,0,N,12.765688433465597,12.765688433465597,12.575737849507153,0,1
OH,20,6,1.0,5,1,0,N,12.037653993905211,12.037653993905211,12.037653993905211,3,1
OR,20,24,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.307161550837078,2,1
TX,15,4,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,0,1
WI,15,6,1.0,0,0,0,N,11.54732689168756,11.54732689168756,11.441966376029734,5,1
IL,20,20,1.0,20,20,0,N,13.44878527817204,13.44878527817204,13.44878527817204,0,1
NH,20,3,1.0,0,0,0,N,10.968198289528557,10.968198289528557,10.86283777387073,0,1
NM,7,15,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.431214199507057,2,1
NV,7,15,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
LA,10,8,2.0,0,0,0,N,11.124317473928487,11.124317473928487,11.01895695827066,0,1
OR,15,5,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
GA,20,14,1.0,17,0,0,N,12.966878474563934,12.966878474563934,12.966878474563934,0,1
TX,5,3,1.0,0,0,0,N,10.357742824813725,10.357742824813725,10.252382309155898,4,1
VT,5,2,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.373491181781864,2,1
NH,7,18,1.0,0,0,0,N,13.190022025878145,13.190022025878145,12.966878474563934,3,1
CA,7,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,3,1
IA,7,24,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
MN,20,114,1.0,40,114,0,N,12.921470435024938,12.921470435024938,12.921470435024938,0,1
WA,9,12,2.0,0,0,0,N,11.79810440720389,11.79810440720389,11.692743891546064,3,1
UT,20,3,1.0,3,3,0,N,11.06663836234181,11.06663836234181,11.06663836234181,3,1
AR,15,1,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.466357829153894,0,1
FL,23,40,1.0,0,0,0,N,13.054084536651034,13.054084536651034,12.830940985336824,2,1
MA,10,44,1.0,0,0,0,N,13.122363377404328,13.180632285528304,12.892950213076524,3,1
NY,7,1,2.0,0,0,0,N,10.858998997563564,10.858998997563564,10.75363848190574,2,1
CT,15,21,1.0,0,0,0,N,13.623138665316818,13.623138665316818,13.324059365256376,3,1
OK,15,21,1.0,0,0,0,N,12.959844447906551,12.959844447906551,12.736700896592344,2,1
WI,20,33,1.0,12,33,0,N,12.829333698625952,12.829333698625952,12.829333698625952,3,1
CA,25,3,2.0,0,0,0,N,13.42446597251734,13.42446597251734,13.26194791273944,0,1
MO,10,2,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,2,1
IL,20,26,1.0,4,26,0,N,13.068962600677214,13.068962600677214,13.068962600677214,0,1
MA,5,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,4,1
OH,7,10,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
OH,7,4,2.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,2,1
CA,25,95,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.527428405491154,0,1
CA,25,6,1.0,0,0,0,N,13.343905647351566,13.343905647351566,13.18138671785379,0,1
IL,6,18,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.49837004696103,0,1
TX,20,7,1.0,2,2,0,N,11.170435156023451,11.170435156023451,11.170435156023451,0,1
MN,10,2,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
IL,22,4,1.0,0,0,0,N,11.571194373094205,11.571194373094205,11.465833857436378,4,1
WI,1,15,1.0,0,0,0,N,11.112447898373103,11.112447898373103,11.007087382715277,0,1
NJ,10,3,1.0,0,0,0,N,13.112313041550829,13.112313041550829,12.949794112053052,2,1
AL,20,11,1.0,11,0,0,N,12.013700752882718,12.804909146618876,12.804909146618876,3,1
CA,25,7,1.0,0,0,0,N,12.293396473701849,12.293396473701849,12.130880239436612,0,1
IL,25,1,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,3,1
CA,10,3,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
CA,30,1,1.0,0,0,0,N,11.751942365440728,11.751942365440728,11.6465818497829,4,1
IN,8,1,1.0,0,0,0,N,9.711115659888671,9.711115659888671,9.605755144230846,2,1
MO,20,37,2.0,37,0,0,N,12.777052192115912,12.871334622600584,12.871334622600584,0,1
CA,16,14,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.877568578558138,0,1
CA,10,6,1.0,0,0,0,N,11.356271654924852,11.356271654924852,11.242323362496316,0,1
PA,10,6,1.0,0,0,0,N,12.396693005138824,12.396693005138824,12.173549453824611,0,1
WA,25,6,1.0,0,0,0,N,13.610943392223,13.610943392223,13.38779984090879,0,1
IL,13,50,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.70076888736628,2,1
NE,19,20,1.0,0,0,0,N,12.071569352191696,12.072541252905651,11.910022323407876,5,1
SD,11,5,2.0,0,0,0,N,11.9891596439666,11.9891596439666,11.826640714468825,0,1
CA,25,9,1.0,0,0,0,N,12.644327576461327,12.644327576461327,12.421184025147118,0,1
MN,20,1,2.0,0,0,0,N,12.141683446576824,12.160028707028768,11.997509777530992,0,1
FL,8,1,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
NH,7,31,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
AL,7,10,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.994116283606528,0,1
ID,10,1,1.0,0,0,0,N,12.2783933071098,12.2783933071098,12.05524975579559,3,1
TX,7,17,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,3,1
NC,7,3,2.0,0,0,0,N,10.6689553946757,10.6689553946757,10.563594879017874,3,1
TX,11,1,2.0,0,0,0,N,12.301382825334498,12.301382825334498,12.138863895836725,0,1
MT,2,11,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,0
AR,5,10,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
NY,5,7,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.46310334047155,0,1
NY,7,25,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.993731591533722,2,1
SD,7,7,1.0,0,0,0,N,11.222653374649347,11.350406535472452,11.245046019814628,0,1
KS,20,4,2.0,4,0,0,N,13.089840185698767,13.089840185698767,13.089840185698767,0,1
TX,0,1,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,0
AL,10,5,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.30591798049989,0,1
NY,12,8,1.0,8,0,0,N,12.323855681186558,12.323855681186558,12.323855681186558,4,1
NY,7,63,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.313805345333057,2,1
AL,15,1,2.0,0,0,0,N,12.641096555879882,12.641096555879882,12.478577626382108,5,1
TX,15,20,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.30591798049989,5,1
CA,9,2,2.0,0,0,0,N,11.76756768334381,11.76756768334381,11.662207167685985,2,0
TX,15,11,1.0,0,0,0,N,11.002099841204238,11.156250521031495,10.933106969717286,2,1
NY,1,11,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.002099841204238,3,1
MO,9,2,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.319401330837175,3,1
MA,5,18,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,1
CA,15,8,1.0,0,0,0,N,13.146079904021644,13.146079904021644,12.858397831569864,0,1
TX,10,1,2.0,0,0,0,N,10.581241868488592,10.596634733096073,10.491274217438248,5,1
WI,15,8,1.0,0,0,0,N,12.095141084822892,12.095141084822892,11.932622155325117,0,1
GA,20,13,2.0,13,0,0,N,12.957488734214095,12.957488734214095,12.957488734214095,0,1
KS,9,8,1.0,0,0,0,N,11.83500896413934,11.83500896413934,11.611865412825132,4,1
CT,7,15,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,3,1
TX,7,28,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
CA,10,8,1.0,0,0,0,N,12.92391243868049,12.92391243868049,12.761393509182716,0,1
NE,7,55,1.0,0,0,0,N,13.321214236149494,13.321214236149494,13.146860849004716,3,1
VT,15,6,1.0,0,0,0,N,11.827736204810265,11.827736204810265,11.604592653496052,5,1
GA,25,4,1.0,0,0,0,N,12.2783933071098,12.2783933071098,12.115874377612023,0,1
MS,10,2,2.0,0,0,0,N,11.5376180775606,11.608235644774552,11.502875129116727,0,1
ID,20,3,2.0,0,0,0,N,13.21330037239643,13.21330037239643,13.050781442898655,0,1
WA,15,8,1.0,0,0,0,N,12.611537753638338,12.89921982609012,12.736700896592344,0,1
TX,5,2,2.0,0,0,0,N,11.097410021008562,11.097410021008562,10.992049505350735,2,1
OH,20,13,1.0,5,8,0,N,11.813030057420567,11.813030057420567,11.813030057420567,3,1
MO,5,3,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
AL,10,11,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.007621706806336,3,1
OH,10,4,1.0,0,0,0,N,11.571194373094205,11.571194373094205,11.465833857436378,0,1
CA,25,5,1.0,0,0,0,N,13.652991628466498,13.652991628466498,13.490472698968723,2,1
MT,5,6,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.108709576262497,0,1
NY,20,20,2.0,9,11,0,N,13.425426551894413,13.425426551894413,13.425426551894413,0,1
UT,20,2,2.0,0,0,0,N,12.721885810807205,12.721885810807205,12.498742259492994,2,1
TX,10,3,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.425208175446844,0,1
VT,10,6,1.0,0,0,0,N,12.374844484777045,12.374844484777045,12.151700933462836,3,1
OH,15,13,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.759785542901756,4,1
GA,10,15,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
IA,7,19,1.0,0,0,0,N,12.183315658407558,12.183315658407558,11.972594627091905,0,1
CA,25,17,1.0,0,0,0,N,13.725312290046125,13.725312290046125,13.502168738731916,0,1
CA,9,12,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
CA,25,13,1.0,0,0,0,N,12.853175887588712,12.853175887588712,12.493639711368948,3,1
FL,20,80,1.0,17,0,0,N,13.251635713108469,13.251635713108469,13.251635713108469,0,1
MI,25,7,1.0,0,0,0,N,12.736700896592344,12.736700896592344,12.513557345278134,3,1
TX,6,19,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,4,1
AR,7,17,1.0,0,0,0,N,12.421184025147118,12.577636201962656,12.41511727246488,0,1
HI,7,9,1.0,0,0,0,N,13.888928291958436,13.888928291958436,13.480960472825712,0,1
CO,20,4,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.44571671527678,1,1
KS,20,6,1.0,0,0,0,N,12.078239274020287,12.078239274020287,11.915720344522514,0,1
CA,25,5,1.0,0,0,0,N,11.711776323715394,11.711776323715394,11.606415808057568,0,1
GA,20,70,1.0,0,0,0,N,13.270783382522602,13.270783382522602,12.7491234165909,5,1
GA,8,10,1.0,0,0,0,N,12.103209010070934,12.206072645530174,12.0435537160324,0,0
CA,25,35,1.0,0,0,0,N,13.556739829006911,13.556739829006911,13.394220899509138,0,1
CA,10,12,1.0,0,0,0,N,11.964001084330445,11.964001084330445,11.607326140391711,2,1
CA,10,10,1.0,0,0,0,N,10.900436187427738,10.900436187427738,10.677292636113528,0,1
PA,15,10,1.0,0,0,0,N,11.755871643580615,11.755871643580615,11.532728092266408,0,1
PA,5,4,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.572201842602215,2,1
CA,8,4,2.0,0,0,0,N,12.254862809699606,12.254862809699606,12.092343880201833,2,1
IA,15,11,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.44571671527678,2,1
CA,9,3,2.0,0,0,0,N,11.782952602183288,11.782952602183288,11.677592086525465,5,1
AZ,7,4,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.512925464970229,5,1
CA,25,16,1.0,0,0,0,N,13.286181462633724,13.286181462633724,13.063037911319514,0,1
CA,7,1,1.0,0,0,0,N,10.601622274607111,10.601622274607111,10.496261758949286,0,1
CA,25,2,2.0,0,0,0,N,11.89920775366162,11.89920775366162,11.793847238003792,0,1
KS,7,30,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.130331547053506,0,1
TX,10,16,1.0,0,0,0,N,11.751942365440728,11.751942365440728,11.52879881412652,0,1
CO,10,5,2.0,0,0,0,N,11.56171562913966,11.56171562913966,11.445181812883709,0,1
NY,5,30,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,5,1
MO,15,12,1.0,0,0,0,N,12.506177237980513,12.542544882151386,12.380025952653613,0,1
NC,12,12,2.0,0,0,0,N,13.151922179645874,13.151922179645874,12.9894032501481,0,1
