State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NY,5,6,1.0,0,6,2,N,12.550817710602775,11.512925464970229,10.819778284410283,2,1
OH,5,0,1.0,0,0,1,N,10.715284060080414,10.126631103850338,9.433483923290392,2,1
IA,7,3,2.0,3,0,2,N,10.933106969717286,10.933106969717286,10.770588040219511,2,1
NY,1,2,1.0,0,2,1,N,10.517564469112536,10.126631103850338,9.433483923290392,3,0
CA,5,8,1.0,1,9,1,N,14.3372761217686,14.3372761217686,14.049594049316818,1,0
UT,7,250,1.0,75,50,1,N,12.205802609073611,11.512925464970229,10.819778284410283,2,1
ME,7,1,2.0,0,1,0,A,10.126631103850338,10.126631103850338,9.964112174352564,4,1
NY,7,6,1.0,0,6,1,N,11.092854204472705,11.092854204472705,10.399707023912756,3,1
NY,5,28,1.0,0,28,1,N,12.765688433465597,12.765688433465597,12.478006361013817,3,1
TX,5,3,1.0,0,3,1,N,12.89921982609012,12.89921982609012,12.611537753638338,2,0
CA,4,1,2.0,2,1,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
NY,1,3,1.0,1,4,1,N,9.633645398212678,9.210340371976184,8.517193191416238,2,0
SC,0,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
IA,2,11,1.0,0,11,1,N,10.73828619355488,10.308952660644293,9.615805480084347,2,1
KY,0,10,1.0,0,10,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
NY,7,3,1.0,2,3,1,N,10.727662995502476,10.727662995502476,10.034515814942532,2,1
NY,3,4,1.0,0,4,1,N,11.350406535472452,11.350406535472452,10.657259354912508,1,0
IN,7,2,2.0,4,6,1,N,9.87302834505142,9.87302834505142,9.179881164491476,2,1
OR,0,4,2.0,0,4,1,N,10.047587896509883,9.615805480084347,8.922658299524402,2,0
NJ,5,4,2.0,2,4,1,N,11.683528628809984,11.512925464970229,10.819778284410283,4,0
AZ,7,8,2.0,5,8,1,N,10.325481962595504,10.325481962595504,9.632334782035558,3,1
IA,7,1,1.0,0,1,1,N,10.346087867306553,9.615805480084347,8.922658299524402,1,1
IL,3,6,2.0,0,6,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
NY,3,1,1.0,2,3,1,N,10.167542694356753,9.210340371976184,8.517193191416238,3,0
AL,4,2,1.0,0,2,1,N,9.961756460660103,9.961756460660103,9.268609280100158,4,1
FL,14,2,1.0,0,2,1,N,12.6075297322408,12.6075297322408,11.914382551680854,3,0
NY,5,5,2.0,2,5,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
IL,7,3,1.0,2,3,1,N,12.350224936206626,11.407564949312402,10.714417768752456,3,1
NJ,4,15,2.0,10,15,1,N,10.089718125826796,10.126631103850338,9.433483923290392,1,0
CA,6,1,2.0,2,0,1,N,10.5610334618531,10.126631103850338,9.433483923290392,2,0
GA,4,3,1.0,0,3,1,N,10.46310334047155,10.46310334047155,10.300584410973777,3,0
NE,6,14,2.0,14,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,0
NY,7,1,1.0,0,1,1,N,10.23995978915734,10.126631103850338,9.433483923290392,1,1
PA,2,2,1.0,0,2,1,N,10.221941283654663,9.615805480084347,8.922658299524402,3,0
UT,6,2,2.0,2,2,1,N,10.988676820872096,10.819778284410283,10.126631103850338,2,0
MN,5,1,1.0,1,0,2,N,10.727662995502476,10.727662995502476,10.034515814942532,1,1
ID,7,20,1.0,1,20,1,N,10.106428396532818,10.106428396532818,9.413281215972871,5,1
MI,2,5,1.0,2,5,1,N,11.524854035835505,11.524854035835505,10.831706855275558,2,0
CT,5,2,1.0,2,2,1,N,11.274376355068656,10.819778284410283,10.126631103850338,2,0
NY,7,1,1.0,0,0,1,N,10.797634919724594,10.126631103850338,9.433483923290392,2,1
VA,3,2,1.0,4,2,1,N,10.806936176396984,9.903487552536127,9.210340371976184,5,0
CA,7,5,2.0,0,5,1,N,13.332624302887524,13.332624302887524,13.044942230435744,2,0
CA,5,1,1.0,2,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,0
MO,1,1,2.0,0,1,1,N,10.835651633566574,10.835651633566574,10.142504453006628,1,0
TX,2,19,1.0,3,19,2,N,12.337100907936575,11.512925464970229,10.819778284410283,2,1
OH,3,2,1.0,0,2,1,N,10.502378997170354,9.615805480084347,8.922658299524402,3,0
WA,4,6,2.0,0,6,1,N,11.243764152822443,10.46310334047155,9.769956159911606,5,0
NY,5,4,2.0,0,4,1,N,10.46310334047155,10.46310334047155,10.300584410973777,3,0
CA,7,1,1.0,2,1,1,N,10.46310334047155,10.46310334047155,10.300584410973777,3,1
OH,10,10,2.0,0,10,2,N,13.854731271117556,13.854731271117556,13.567049198665774,5,1
RI,3,3,1.0,0,3,2,N,11.017119807960624,10.126631103850338,9.433483923290392,3,0
CA,7,7,2.0,2,7,1,N,11.09593924297492,10.308952660644293,9.615805480084347,5,1
HI,7,5,2.0,1,6,2,N,12.86220827094936,11.512925464970229,10.819778284410283,2,1
TX,20,40,1.0,0,40,1,N,13.567049198665774,13.567049198665774,13.567049198665774,3,1
MO,4,1,2.0,0,1,1,N,10.554692319474022,9.615805480084347,8.922658299524402,3,0
TX,7,1,1.0,0,1,1,N,10.819778284410283,10.126631103850338,9.433483923290392,2,1
FL,5,11,2.0,0,11,1,N,10.464759111782492,9.903487552536127,9.210340371976184,2,0
TN,4,5,2.0,0,5,1,N,10.51753741173737,10.126631103850338,9.433483923290392,2,0
TX,7,35,1.0,5,5,1,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
UT,3,4,1.0,2,4,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
WA,3,5,2.0,0,5,1,N,10.34631266940137,9.210340371976184,8.517193191416238,2,0
MI,8,1,2.0,19,20,1,N,13.430583101073658,13.430583101073658,13.142901028621877,2,0
IN,7,4,1.0,0,4,1,N,9.7743465082129,9.210340371976184,8.517193191416238,2,1
LA,7,3,1.0,1,3,0,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
OH,3,0,1.0,0,0,1,N,10.532096211958502,10.126631103850338,9.433483923290392,2,0
CA,2,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
OH,3,4,1.0,0,4,1,N,10.695280253553513,9.903487552536127,9.210340371976184,3,0
FL,20,7,1.0,15,0,1,N,13.481435445942784,13.481435445942784,13.481435445942784,2,1
GA,1,1,2.0,5,1,1,N,9.56626503452421,9.210340371976184,8.517193191416238,3,0
ME,5,4,2.0,4,0,2,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
ID,6,2,1.0,2,0,1,N,10.20081050202459,9.210340371976184,8.517193191416238,3,1
CA,3,5,1.0,10,5,1,N,10.743113199474797,10.126631103850338,9.433483923290392,2,0
LA,1,1,1.0,0,1,1,N,11.040262302298586,10.126631103850338,9.433483923290392,1,0
WA,6,3,1.0,1,3,1,N,11.188579408146856,10.46310334047155,9.769956159911606,2,1
NY,5,6,2.0,0,6,1,N,10.740302082908489,10.126631103850338,9.433483923290392,2,0
LA,6,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
CA,5,2,1.0,3,2,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,0
WI,7,7,1.0,2,5,1,N,11.723324144336074,11.002099841204238,10.308952660644293,3,1
NY,3,16,1.0,4,16,1,N,11.805624929233792,11.512925464970229,10.819778284410283,3,1
MO,0,3,1.0,0,3,1,N,11.988612910684262,11.512925464970229,10.819778284410283,2,0
CO,7,5,1.0,0,5,2,N,11.233502525124802,10.367221568768269,9.674074388208323,3,1
CA,5,1,2.0,2,3,1,N,9.210340371976184,9.210340371976184,9.047821442478408,5,0
WA,3,4,1.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
VT,5,12,2.0,2,12,2,N,12.037653993905211,10.819778284410283,10.126631103850338,2,1
NY,7,5,2.0,5,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
NV,20,5,1.0,19,0,2,N,13.969089645892575,13.969089645892575,13.969089645892575,2,1
IN,5,3,1.0,0,3,1,N,12.062092569323958,10.819778284410283,10.126631103850338,3,1
WV,5,1,1.0,0,1,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,0
SD,1,20,2.0,0,20,2,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
CO,7,5,2.0,0,0,1,N,11.4243346595217,10.126631103850338,9.433483923290392,3,1
NC,5,4,1.0,0,4,1,N,11.84939770159144,11.512925464970229,10.819778284410283,2,0
ND,6,1,1.0,0,1,2,N,13.687677186454389,13.687677186454389,13.399995114002609,2,1
PA,1,8,1.0,5,8,1,N,11.156250521031495,11.156250521031495,10.46310334047155,5,0
MA,5,3,2.0,2,3,1,N,10.308952660644293,10.308952660644293,10.146433731146518,2,1
WI,7,2,1.0,20,22,1,N,11.502875129116727,11.502875129116727,10.809727948556782,2,1
UT,4,7,2.0,4,2,1,N,12.345834587905332,11.512925464970229,10.819778284410283,2,0
CA,3,2,1.0,2,2,1,N,11.675154852554789,10.819778284410283,10.126631103850338,3,0
TX,20,2,1.0,40,0,1,N,13.869051324892304,13.869051324892304,13.869051324892304,2,1
TX,7,2,2.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
PA,20,5,1.0,0,5,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
CA,18,2,2.0,2,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
AR,20,1,1.0,13,0,1,N,13.339086360915616,13.339086360915616,13.339086360915616,3,1
CA,7,2,1.0,0,2,1,N,11.512925464970229,10.819778284410283,10.126631103850338,3,1
NJ,7,3,2.0,0,3,1,N,10.266393046225495,9.210340371976184,8.517193191416238,2,1
FL,9,1,2.0,23,1,1,N,12.917032730101116,12.972237918826693,12.68455584637491,2,0
CA,3,4,1.0,0,0,1,N,9.308555419473135,8.517193191416238,7.824046010856292,3,0
NY,5,3,2.0,0,0,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
PA,2,5,1.0,6,5,1,N,13.308512599332609,12.429216196844385,11.736069016284436,3,0
TX,3,1,1.0,2,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,1,0
AR,4,3,1.0,0,3,1,N,11.132323686586751,10.819778284410283,10.126631103850338,1,0
NJ,5,9,1.0,1,9,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
FL,4,2,1.0,2,2,1,N,11.666470246992764,10.819778284410283,10.126631103850338,5,0
WI,7,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
GA,2,1,2.0,0,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
NY,5,1,2.0,0,1,1,N,10.46310334047155,10.46310334047155,10.300584410973777,2,1
NJ,1,4,1.0,1,4,1,N,11.216471700131324,10.126631103850338,9.433483923290392,3,0
NC,10,8,1.0,2,6,1,N,12.634603026569334,12.634603026569334,12.346920954117554,5,1
TX,3,3,2.0,4,4,1,N,10.611523345589823,10.611523345589823,9.918376165029878,3,1
GA,7,4,1.0,0,4,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,1
NY,7,4,2.0,0,4,1,N,11.73060612181108,10.819778284410283,10.126631103850338,2,1
MN,7,0,1.0,0,0,1,N,11.86005499606543,11.86005499606543,11.166907815505484,3,1
TX,7,10,1.0,0,10,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
NY,0,45,2.0,0,0,1,N,11.225243392518449,10.819778284410283,10.126631103850338,4,0
CO,7,16,1.0,0,16,2,N,11.064025576988978,9.903487552536127,9.210340371976184,2,1
CA,5,1,2.0,0,0,1,N,10.70694547613594,10.308952660644293,9.615805480084347,1,0
WA,7,5,1.0,1,5,2,N,11.407564949312402,11.407564949312402,11.245046019814628,2,0
ID,4,1,2.0,0,1,1,N,10.717413277732255,10.308952660644293,9.615805480084347,2,0
FL,1,12,1.0,1,13,1,N,11.594505451962652,11.512925464970229,10.819778284410283,3,0
NY,6,4,1.0,0,4,1,N,10.390532647636716,10.275051108968611,9.581903928408666,1,0
TX,1,110,1.0,0,110,1,N,12.0435537160324,11.512925464970229,10.819778284410283,2,0
TX,7,4,1.0,4,4,1,N,10.308952660644293,9.615805480084347,8.922658299524402,3,1
TX,7,18,1.0,6,0,1,N,11.84939770159144,11.84939770159144,11.686878772093667,3,1
MO,7,60,1.0,0,60,2,N,11.677159422965527,10.819778284410283,10.126631103850338,2,1
OR,5,4,2.0,0,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,5,1
NJ,4,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
NY,4,4,2.0,4,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
MO,7,2,2.0,1,2,2,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
MO,5,0,1.0,9,0,1,N,11.833558637561696,11.833558637561696,11.67103970806392,2,0
FL,5,6,1.0,0,6,1,N,11.734179231765973,10.819778284410283,10.126631103850338,5,0
AZ,7,2,1.0,0,2,1,N,10.657165232836103,10.021270588192513,9.328123407632566,2,1
CO,2,1,1.0,7,1,1,N,12.093743460556254,11.512925464970229,10.819778284410283,4,0
NC,14,4,2.0,4,0,1,N,12.2783933071098,12.2783933071098,11.990711234658018,3,0
MN,4,2,2.0,18,2,1,N,11.856515169360303,11.856515169360303,11.568833096908524,2,0
WI,8,12,2.0,0,12,2,N,11.002099841204238,11.002099841204238,10.839580911706465,2,0
NE,4,4,2.0,1,4,2,N,11.156250521031495,11.156250521031495,10.993731591533722,3,0
CA,3,5,1.0,0,5,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
VT,5,1,1.0,0,0,2,N,10.809727948556782,10.809727948556782,10.116580767996837,2,1
MA,7,12,2.0,0,0,1,N,12.388394202324127,12.429216196844385,11.736069016284436,4,1
NY,7,2,1.0,1,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,1,1
NY,1,8,1.0,0,8,1,N,11.225243392518449,10.819778284410283,10.126631103850338,2,0
FL,6,2,1.0,2,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
UT,3,2,2.0,0,2,1,N,9.673759873344904,9.210340371976184,8.517193191416238,2,0
WA,7,20,1.0,6,26,1,N,12.624605333031054,11.512925464970229,10.819778284410283,2,1
NE,7,14,1.0,7,7,1,N,11.947949375319936,11.947949375319936,11.660267302868156,2,1
MO,10,22,1.0,0,22,1,N,11.258033215341438,10.819778284410283,10.126631103850338,1,1
CO,5,5,1.0,0,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
CA,4,3,1.0,1,3,1,N,11.640614826111118,10.819778284410283,10.126631103850338,2,0
FL,5,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,8,12,1.0,0,12,1,N,14.50865773852422,14.50865773852422,14.22097566607244,1,0
MO,7,4,1.0,0,4,1,N,10.603213048456196,9.903487552536127,9.210340371976184,3,1
MI,10,2,2.0,0,2,2,N,9.955225747940542,9.259130536145614,8.565983355585669,1,1
NJ,7,2,1.0,0,2,1,N,11.698034798966503,10.819778284410283,10.126631103850338,3,1
AL,7,3,1.0,0,3,1,N,9.433483923290392,9.433483923290392,9.270964993792616,1,0
FL,20,1,1.0,2,0,1,N,11.686878772093667,11.744037185933616,11.744037185933616,5,1
MI,3,7,2.0,7,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
TX,8,4,1.0,0,4,1,N,9.903487552536127,9.903487552536127,9.740968623038354,1,0
CO,5,2,1.0,15,2,1,N,12.176957894683214,11.512925464970229,10.819778284410283,2,0
DE,7,2,1.0,0,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,5,1
OH,7,7,1.0,0,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
MI,2,2,2.0,2,2,1,N,12.765688433465597,12.765688433465597,12.072541252905651,3,0
MO,4,2,2.0,2,0,1,N,13.029243197798037,12.429216196844385,11.736069016284436,2,1
TX,5,5,1.0,0,5,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
FL,8,22,2.0,4,18,2,N,13.197470849891134,13.197470849891134,12.909788777439353,2,0
UT,20,25,2.0,0,1,1,N,14.09616801547909,14.09616801547909,14.09616801547909,2,1
NY,3,3,1.0,2,3,1,N,11.968012137570522,11.512925464970229,10.819778284410283,3,0
NY,6,5,1.0,0,5,1,N,11.238488619268468,11.238488619268468,10.545341438708522,3,0
MI,5,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
MI,3,23,1.0,0,23,1,N,13.06048797368624,12.765688433465597,12.072541252905651,2,1
VT,1,34,2.0,0,34,2,R,11.002099841204238,11.002099841204238,10.839580911706465,3,0
UT,8,1,1.0,3,1,1,N,11.261022291984592,10.714417768752456,10.021270588192513,3,0
OH,7,2,2.0,0,2,1,N,11.04713693967896,10.126631103850338,9.433483923290392,4,1
PA,5,30,1.0,0,30,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
IA,7,3,2.0,2,1,1,N,11.512925464970229,11.512925464970229,11.350406535472452,4,0
MI,2,7,2.0,0,7,2,N,10.123746948670474,9.259130536145614,8.565983355585669,2,0
TX,4,4,2.0,0,4,1,N,11.55214617812351,11.55214617812351,10.858998997563564,3,0
OK,7,3,2.0,3,3,0,A,10.62027801484355,10.62027801484355,10.332604080975573,3,1
NJ,0,20,1.0,0,20,1,N,12.295360180106584,11.512925464970229,10.819778284410283,2,0
NV,10,22,1.0,8,22,1,N,12.160028707028768,12.160028707028768,11.872346634576989,3,1
TN,7,2,2.0,15,17,1,N,10.698739956033227,10.698739956033227,10.536221026535452,5,1
LA,5,0,2.0,30,30,1,N,12.345834587905332,12.345834587905332,11.652687407345388,2,0
TX,3,1,1.0,2,1,1,N,11.33857207782545,11.33857207782545,11.176053148327677,2,0
CA,9,6,2.0,4,6,1,S,12.560244459250788,12.560244459250788,12.272562386799006,2,0
CA,3,2,2.0,15,17,1,N,12.419569819792578,12.419569819792578,12.131887747340798,2,0
AZ,7,2,1.0,0,2,1,N,11.12751295291345,9.903487552536127,9.210340371976184,3,1
PA,5,2,1.0,1,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
AL,5,2,2.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
AR,5,4,1.0,0,4,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
NE,5,3,2.0,3,3,2,N,11.03650126792157,11.03650126792157,10.81335771660736,2,1
MO,7,2,1.0,0,2,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,1
IL,3,6,1.0,3,6,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
AZ,5,2,2.0,9,2,1,N,11.40717598478662,10.819778284410283,10.126631103850338,3,0
MD,8,2,2.0,9,2,2,S,11.695247021764184,11.695247021764184,11.532728092266408,3,0
TX,3,2,1.0,1,2,1,N,9.98966524877718,9.98966524877718,9.296518068217235,3,0
WA,2,1,2.0,0,1,1,N,10.6782377612977,10.126631103850338,9.433483923290392,3,0
WA,7,5,1.0,0,5,1,N,11.320553572322773,11.320553572322773,11.158034642824996,2,0
AZ,3,10,1.0,2,10,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
FL,8,8,1.0,0,8,1,N,13.296316684527769,13.296316684527769,13.008634612075983,4,0
CA,3,7,2.0,28,7,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
MA,22,12,1.0,0,12,1,N,13.955272500339431,13.955272500339431,13.667590427887651,2,1
LA,7,1,2.0,1,1,1,N,10.257659366256744,10.126631103850338,9.433483923290392,2,1
IL,7,4,1.0,0,4,1,N,13.263862939678027,13.263862939678027,12.976180867226248,2,0
CA,20,8,1.0,22,8,1,N,14.069377281921325,14.069377281921325,14.069377281921325,3,1
NY,4,4,2.0,0,4,1,N,10.583372172862497,10.126631103850338,9.433483923290392,3,0
NY,1,4,2.0,0,4,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
NV,5,3,1.0,0,3,1,N,10.770588040219511,10.308952660644293,9.615805480084347,2,0
CO,7,3,2.0,3,1,1,N,10.808231880509911,10.126631103850338,9.433483923290392,2,1
CA,4,2,2.0,1,1,1,N,11.55214617812351,11.55214617812351,11.389627248625734,3,0
MS,4,1,2.0,1,2,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
CA,3,3,1.0,0,3,1,N,10.714417768752456,10.308952660644293,9.615805480084347,3,0
WA,5,3,1.0,0,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
TX,10,2,2.0,10,2,1,N,12.911642346088676,12.911642346088676,12.623960273636897,3,1
SC,7,1,1.0,0,1,1,N,9.433483923290392,9.433483923290392,9.270964993792616,2,0
FL,4,5,1.0,0,5,1,N,11.156250521031495,10.46310334047155,9.769956159911606,2,0
NJ,6,6,1.0,0,6,1,N,12.70076888736628,12.70076888736628,12.4130868149145,2,0
FL,3,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
NJ,0,5,2.0,2,5,1,N,11.31019709839861,11.225243392518449,10.532096211958502,2,0
CA,4,0,2.0,0,0,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,0
IN,3,25,2.0,0,25,1,N,9.988058453986396,9.259130536145614,8.565983355585669,2,0
WI,7,0,2.0,3,0,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,1
UT,2,5,2.0,5,10,1,N,10.868206478314477,10.126631103850338,9.433483923290392,3,0
WA,7,10,1.0,0,10,1,N,10.545420382960764,9.615805480084347,8.922658299524402,2,1
UT,4,1,2.0,1,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,0
AL,5,1,1.0,0,0,1,N,9.615805480084347,9.615805480084347,9.453286550586572,1,0
NV,1,4,1.0,0,4,1,N,10.596634733096073,10.596634733096073,9.903487552536127,5,1
AZ,8,6,1.0,0,6,1,N,12.909170156943286,12.909170156943286,12.621488084491506,2,0
NC,6,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
MS,10,2,1.0,0,2,2,N,10.680516217076775,10.680516217076775,10.517997287579,5,1
FL,10,2,2.0,2,2,1,N,12.343658308482738,12.343658308482738,11.650511127922792,2,1
HI,4,1,2.0,1,1,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,0
UT,6,5,1.0,2,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
NY,4,2,2.0,0,2,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
CA,5,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
MO,4,6,1.0,0,4,1,N,9.903487552536127,9.903487552536127,9.740968623038354,1,0
MA,7,4,1.0,1,4,2,N,10.502928266655765,9.903487552536127,9.210340371976184,2,1
CA,7,3,1.0,0,3,1,N,13.121807222779012,13.180820946975896,12.893138874524116,5,0
FL,6,1,2.0,2,3,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
OH,5,6,2.0,2,6,2,N,10.943021939266323,10.126631103850338,9.433483923290392,3,1
NM,20,1,1.0,2,0,2,N,13.773646353865574,13.773646353865574,13.773646353865574,2,1
WI,8,2,1.0,0,2,2,N,11.302204433654577,11.302204433654577,11.139685504156802,2,0
MI,5,1,1.0,2,1,2,N,11.075969689770693,11.075969689770693,10.382822509210747,1,1
NY,20,39,1.0,12,39,1,N,14.006957022535229,14.006957022535229,14.006957022535229,2,1
NC,3,4,1.0,0,4,1,N,11.659360743199777,10.46310334047155,9.769956159911606,3,0
NC,8,6,1.0,0,6,1,N,11.695247021764184,11.695247021764184,11.532728092266408,2,0
NY,4,8,1.0,0,8,1,N,10.788308256940796,10.308952660644293,9.615805480084347,3,0
NJ,10,25,1.0,0,25,1,N,13.304684934198283,13.304684934198283,13.017002861746503,3,1
AZ,20,23,1.0,9,0,1,N,14.099184609018517,14.099184609018517,14.099184609018517,3,1
WY,5,7,2.0,2,7,1,N,11.790557201568507,11.385092093460344,10.691944912900398,5,1
GA,9,1,2.0,3,1,1,N,12.048833869103682,12.048833869103682,11.761151796651902,2,0
NJ,4,2,1.0,0,2,1,N,11.315084096518238,10.819778284410283,10.126631103850338,3,0
MI,1,5,2.0,3,2,2,N,10.750685407922996,10.126631103850338,9.433483923290392,2,0
AL,5,2,2.0,0,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
VT,7,8,1.0,8,8,1,N,11.736069016284436,11.736069016284436,11.573550086786664,2,1
CA,0,14,1.0,0,14,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
MI,5,11,1.0,0,11,2,N,10.169115715456494,9.615805480084347,8.922658299524402,3,1
IL,4,2,2.0,0,2,1,N,11.278468153755746,11.278468153755746,10.5853209731958,2,0
IA,7,2,1.0,0,2,1,N,9.615805480084347,9.615805480084347,8.922658299524402,5,1
CO,7,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
NY,7,1,2.0,0,1,1,N,11.1324846217668,10.126631103850338,9.433483923290392,1,1
NY,3,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
NC,4,1,2.0,1,1,2,N,10.37245939967773,9.903487552536127,9.210340371976184,2,0
IN,5,5,1.0,2,2,1,N,10.118598932153072,10.126631103850338,9.433483923290392,3,0
NC,5,1,2.0,1,0,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,0
PA,5,1,1.0,0,1,1,N,10.907129603613011,10.126631103850338,9.433483923290392,2,1
