State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
SD,1,2,1.0,0,2,1,N,12.611537753638338,12.611537753638338,12.506177237980513,3,1
TX,25,2,1.0,2,4,1,N,14.253765488895429,14.253765488895429,13.966083416443649,1,1
CA,25,11,1.0,11,11,1,N,14.158603685179605,14.158603685179605,14.053243169521776,2,1
WI,5,21,2.0,0,21,2,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
MS,7,3,1.0,0,3,2,N,11.813030057420567,11.813030057420567,11.70766954176274,5,1
OH,6,1,1.0,0,1,1,N,9.737846105993372,9.210340371976184,8.517193191416238,2,1
OH,2,4,2.0,3,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,0
NC,6,20,1.0,2,20,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,1
TX,3,19,1.0,0,19,2,N,13.17115354157376,12.765688433465597,12.072541252905651,2,1
ND,4,15,1.0,0,15,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
TX,3,1,2.0,64,1,1,N,13.444446876573442,13.444446876573442,13.339086360915616,2,0
WI,6,4,1.0,0,4,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
TX,7,1,1.0,4,1,2,N,12.611537753638338,12.611537753638338,12.506177237980513,5,1
IL,3,2,2.0,4,6,1,N,10.325481962595504,10.325481962595504,9.632334782035558,2,0
IL,7,6,1.0,1,7,1,N,10.524682128775064,10.126631103850338,9.433483923290392,4,1
CO,7,27,1.0,3,27,1,N,12.429216196844385,12.206072645530174,11.512925464970229,1,1
OH,7,0,1.0,6,0,1,N,11.884489021402713,11.225243392518449,10.532096211958502,5,1
SC,7,10,1.0,0,10,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
PA,15,1,1.0,0,1,2,N,13.388566418178986,13.388566418178986,13.100884345727204,3,1
KS,20,25,1.0,0,25,2,N,11.911701584927595,11.911701584927595,11.911701584927595,2,1
FL,7,1,1.0,2,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,1,0
RI,7,8,1.0,0,8,2,N,11.911701584927595,11.512925464970229,10.819778284410283,2,1
MI,12,4,2.0,0,4,2,N,13.51169910358261,13.51169910358261,13.406338587924784,5,1
OK,5,0,2.0,2,0,2,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
PA,5,23,1.0,0,23,1,N,12.765688433465597,12.765688433465597,12.072541252905651,1,1
NY,7,3,1.0,1,3,1,N,14.030545321743077,12.765688433465597,12.072541252905651,3,1
TX,7,7,1.0,10,7,1,N,11.97436124479481,11.225243392518449,10.532096211958502,3,1
FL,8,6,2.0,0,6,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,0
AZ,7,1,2.0,1,2,1,N,10.75919991152435,10.126631103850338,9.433483923290392,3,1
IL,7,14,2.0,0,14,1,N,12.429216196844385,12.429216196844385,11.736069016284436,3,1
IA,3,34,1.0,0,34,1,N,14.077874822431763,14.077874822431763,13.790192749979983,2,1
KS,3,56,1.0,0,56,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
FL,7,1,2.0,5,1,2,N,12.303199356260896,12.303199356260896,12.19783884060307,3,0
WI,3,3,1.0,0,3,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
MA,7,6,1.0,6,6,1,N,11.736069016284436,11.736069016284436,11.630708500626612,2,1
KS,4,9,1.0,2,9,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
KY,1,77,1.0,0,77,1,N,11.736069016284436,11.512925464970229,10.819778284410283,2,1
MN,7,12,1.0,10,22,2,N,10.596634733096073,10.596634733096073,9.903487552536127,5,1
MN,6,7,2.0,0,7,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
CA,10,46,1.0,4,46,1,N,13.726679344257658,13.726679344257658,13.621318828599833,4,1
PA,5,4,2.0,0,4,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
UT,3,5,1.0,1,5,1,N,12.125778656288068,11.918390573078392,11.225243392518449,2,0
OR,10,3,1.0,11,0,1,N,12.43320821811392,12.43320821811392,12.43320821811392,4,1
AZ,9,2,2.0,1,2,1,S,9.210340371976184,9.210340371976184,9.104979856318357,3,0
RI,5,1,1.0,0,0,1,N,9.392661928770137,9.392661928770137,8.699514748210191,3,1
TX,8,1,2.0,15,1,1,N,12.425208175446844,12.425208175446844,12.31984765978902,2,1
MN,7,2,2.0,0,2,1,N,10.451608961045816,10.126631103850338,9.433483923290392,3,1
FL,23,13,1.0,0,13,1,N,14.28551418721001,14.28551418721001,14.180153671552183,5,1
TX,14,10,1.0,0,10,1,N,13.815510557964274,13.815510557964274,13.710150042306449,4,1
TX,3,18,1.0,0,18,1,N,12.736700896592344,12.736700896592344,12.0435537160324,2,1
UT,7,2,2.0,0,2,1,R,10.819778284410283,10.819778284410283,10.714417768752456,5,1
NY,5,4,1.0,1,4,1,N,11.225243392518449,11.225243392518449,10.532096211958502,1,1
GA,6,89,1.0,6,89,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,1
OR,8,3,2.0,3,3,1,N,11.136062390867204,11.90226119114851,11.739742261650736,5,1
MN,6,4,1.0,11,4,1,N,10.30845253560261,10.126631103850338,9.433483923290392,3,1
TX,20,2,1.0,0,2,1,N,11.502875129116727,11.502875129116727,11.340356199618952,2,1
CA,10,50,1.0,20,50,1,N,14.22097566607244,14.22097566607244,14.115615150414612,2,1
UT,7,17,1.0,0,17,1,N,12.32651879860604,12.32651879860604,12.221158282948217,3,1
MS,6,1,1.0,1,1,2,N,10.46310334047155,10.46310334047155,10.46310334047155,5,1
PA,20,1,1.0,0,1,1,N,13.527828485512494,13.527828485512494,13.422467969854669,3,1
MD,9,1,1.0,1,1,1,N,8.922658299524402,8.922658299524402,8.817297783866575,3,0
NC,5,1,1.0,2,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
FL,5,3,1.0,0,3,1,N,9.998797732340453,9.998797732340453,9.998797732340453,2,0
CT,8,3,1.0,1,3,1,N,9.615805480084347,9.615805480084347,9.51044496442652,1,0
CT,1,6,1.0,1,6,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
OH,4,13,1.0,0,13,1,N,12.087852014142742,12.087852014142742,11.394704833582797,1,0
TX,7,3,2.0,4,7,1,N,10.175764066400548,9.615805480084347,8.922658299524402,5,1
NV,7,3,2.0,0,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
ND,3,2,2.0,8,8,1,N,10.650175500024105,10.650175500024105,9.957028319464158,1,1
CA,4,0,2.0,9,9,1,N,9.595262578853015,9.210340371976184,8.517193191416238,3,0
ND,15,1,2.0,0,1,1,N,13.422467969854669,13.422467969854669,13.31710745419684,4,1
MI,7,0,2.0,20,20,1,N,12.611537753638338,12.611537753638338,12.506177237980513,2,1
KS,10,30,1.0,0,0,1,N,13.112313041550829,13.112313041550829,13.006952525893,2,1
FL,4,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
MN,2,5,1.0,0,5,1,N,11.512925464970229,11.225243392518449,10.532096211958502,3,0
TX,25,7,1.0,0,7,1,N,13.626768433367396,13.626768433367396,13.52140791770957,3,1
CA,10,6,1.0,2,0,1,N,12.905450375840756,12.905450375840756,12.80008986018293,4,1
NV,3,35,1.0,0,35,1,N,10.126631103850338,10.126631103850338,10.021270588192513,2,0
CO,20,34,1.0,5,0,1,N,12.916568464424731,12.926348493478372,12.926348493478372,3,1
ND,10,8,1.0,0,8,2,N,13.101139740952702,13.101139740952702,12.995779225294877,4,1
CA,7,5,1.0,2,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
AZ,2,2,1.0,2,4,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
IN,5,5,2.0,5,5,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
MT,7,3,1.0,0,3,1,N,10.51867319162636,10.51867319162636,9.825526011066415,2,1
NY,7,1,2.0,2,1,1,N,10.130623125119875,10.130623125119875,9.43747594455993,1,1
PA,5,3,2.0,0,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,1,1
MO,25,25,1.0,0,25,2,N,13.710150042306449,13.710150042306449,13.422467969854669,3,1
KS,5,0,2.0,0,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
FL,3,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
TX,3,2,2.0,25,2,2,N,11.77528972943772,11.77528972943772,11.669929213779891,2,1
VT,15,20,2.0,0,20,2,N,12.765688433465597,12.765688433465597,12.072541252905651,2,1
NY,7,2,2.0,0,2,1,N,10.43084575693648,9.210340371976184,8.517193191416238,2,1
MN,6,6,1.0,0,6,2,N,11.695247021764184,11.695247021764184,11.002099841204238,1,1
ND,6,3,1.0,0,3,1,N,10.46310334047155,10.46310334047155,10.46310334047155,5,1
VA,5,6,1.0,0,6,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,1
CA,25,5,1.0,2,7,1,N,13.270783382522602,13.270783382522602,13.165422866864777,1,1
SD,7,1,1.0,1,1,2,N,10.533002467851215,10.596634733096073,9.903487552536127,3,1
MN,6,1,1.0,0,1,2,N,10.46310334047155,10.46310334047155,10.46310334047155,5,1
IL,5,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,10.021270588192513,2,0
NY,6,1,2.0,0,1,1,N,11.156250521031495,11.156250521031495,11.05089000537367,1,1
MS,2,2,1.0,0,2,2,N,9.126958763037132,9.126958763037132,9.021598247379304,5,1
AZ,26,9,1.0,0,9,1,N,14.080046309200736,14.13686915677544,14.031508641117613,2,1
MN,5,2,1.0,1,0,1,N,10.48849257447637,10.48849257447637,9.795345393916424,2,1
MI,8,2,2.0,2,2,2,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
CA,10,15,1.0,7,15,1,N,14.22097566607244,14.22097566607244,14.115615150414612,4,1
CO,10,25,1.0,0,25,1,N,12.727838209334498,12.727838209334498,12.622477693676672,2,1
NY,5,13,1.0,0,0,1,N,11.870599909242044,12.429216196844385,12.141534124392605,2,1
GA,2,2,1.0,0,2,2,N,10.308952660644293,10.308952660644293,9.615805480084347,5,1
PA,15,8,1.0,0,8,1,N,11.715866308966918,11.918390573078392,11.813030057420567,2,1
IN,5,10,2.0,2,8,1,N,10.941995917134532,10.941995917134532,10.248848736574589,2,1
CT,4,13,1.0,0,13,2,N,11.608235644774552,11.608235644774552,10.915088464214609,2,1
MS,6,2,1.0,0,2,2,N,10.46310334047155,10.46310334047155,10.46310334047155,5,1
MI,1,3,1.0,1,3,1,N,12.248269694229965,11.736069016284436,11.042921835724492,3,1
AZ,7,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,4,0
CA,6,1,1.0,2,1,1,N,12.409013489526863,12.409013489526863,12.303652973869038,2,0
CA,5,4,2.0,0,4,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
WA,7,18,1.0,13,18,1,N,12.206072645530174,12.206072645530174,12.100712129872347,3,1
CA,10,4,1.0,0,4,1,N,11.289781913656018,11.289781913656018,11.184421397998191,3,1
AZ,9,7,1.0,10,7,1,N,12.22930077164938,12.22930077164938,12.123940255991554,4,1
SD,4,5,1.0,0,5,1,N,11.184421397998191,11.184421397998191,10.491274217438248,1,1
CO,7,10,1.0,0,10,1,N,12.873902018105827,12.873902018105827,12.768541502448002,2,1
MO,7,7,1.0,0,7,1,N,9.989986298152743,9.615805480084347,8.922658299524402,3,1
IN,0,36,1.0,0,36,1,N,10.714417768752456,10.714417768752456,10.021270588192513,1,1
OK,7,22,1.0,0,22,1,N,11.84939770159144,11.84939770159144,11.56171562913966,3,1
FL,7,1,2.0,1,1,1,N,10.757902880692196,10.757902880692196,10.06475570013225,5,1
MT,4,2,1.0,0,2,2,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
NY,5,103,1.0,0,0,2,N,12.676076274775909,12.676076274775909,12.570715759118084,4,1
NV,7,3,1.0,1,4,1,N,10.762869251237095,10.126631103850338,9.433483923290392,2,1
MS,6,4,1.0,0,4,2,N,10.46310334047155,10.46310334047155,10.46310334047155,5,1
MO,5,1,1.0,1,1,1,N,11.002099841204238,11.002099841204238,10.896739325546411,2,1
CA,10,47,2.0,0,47,1,N,13.122363377404328,13.122363377404328,13.017002861746503,3,1
MN,10,1,1.0,0,1,2,N,12.14950229404178,12.14950229404178,12.044141778383953,3,1
MI,25,12,1.0,1,12,1,N,13.442270597150848,13.442270597150848,13.33691008149302,5,1
IL,7,16,1.0,24,16,1,N,12.20682236442072,11.918390573078392,11.225243392518449,1,1
VA,7,3,1.0,0,0,1,N,11.289781913656018,10.819778284410283,10.126631103850338,3,1
FL,8,1,1.0,3,1,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,0
RI,7,8,1.0,0,8,2,N,12.154779351142624,11.918390573078392,11.225243392518449,3,1
IN,7,0,1.0,0,0,1,N,12.0435537160324,11.512925464970229,10.819778284410283,5,1
HI,3,1,1.0,0,1,2,N,10.808656667869773,10.126631103850338,9.433483923290392,3,0
CA,7,3,1.0,3,6,2,N,10.630552951299531,10.126631103850338,9.433483923290392,2,1
NY,7,280,1.0,30,30,1,N,12.594730635321955,12.429216196844385,11.736069016284436,2,1
UT,5,4,2.0,4,4,1,N,9.889591447344015,9.210340371976184,8.517193191416238,2,0
TX,7,12,1.0,2,12,1,N,11.170660482748156,9.903487552536127,9.210340371976184,2,1
CA,2,10,1.0,0,10,1,N,10.46310334047155,10.46310334047155,10.46310334047155,4,0
OR,1,10,1.0,0,10,1,N,11.289781913656018,11.289781913656018,10.596634733096073,2,1
CO,7,11,1.0,0,11,1,N,11.995944031293458,11.512925464970229,10.819778284410283,4,1
IL,7,2,1.0,6,2,1,N,12.996194528897988,12.206072645530174,11.512925464970229,2,1
MA,5,28,1.0,1,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,4,1
MA,5,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
CA,7,1,1.0,2,1,1,N,10.934088630587691,10.126631103850338,9.433483923290392,3,1
NH,3,9,1.0,0,9,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
AL,10,2,2.0,1,2,1,S,8.922658299524402,8.922658299524402,8.760139370026627,3,1
NJ,15,1,2.0,10,11,1,N,12.052338545588132,12.052338545588132,11.359191365028186,3,1
IL,5,1,2.0,8,8,1,N,11.736069016284436,11.736069016284436,11.042921835724492,2,1
WI,5,4,2.0,0,4,2,N,10.636576340189022,9.903487552536127,9.210340371976184,2,1
NY,7,1,2.0,3,4,1,N,11.156250521031495,11.156250521031495,10.46310334047155,3,1
CT,4,2,1.0,1,0,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
ID,4,1,1.0,1,1,1,N,9.852194258148575,10.46310334047155,10.46310334047155,2,0
NC,7,4,1.0,0,4,1,N,10.895405102533276,10.126631103850338,9.433483923290392,5,1
GA,7,6,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
IA,10,1,1.0,0,1,2,N,11.512925464970229,11.695247021764184,11.532728092266408,2,1
WI,9,17,1.0,0,17,1,N,12.531772785169476,12.531772785169476,12.42641226951165,3,1
GA,2,33,1.0,0,33,1,N,11.680217982744423,10.819778284410283,10.126631103850338,2,1
VA,3,5,1.0,0,3,2,N,10.768484990022731,10.308952660644293,9.615805480084347,2,1
LA,7,2,2.0,2,0,1,N,10.477287975463508,10.477287975463508,9.784140794903562,3,1
WY,4,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,9.210340371976184,4,0
VT,3,1,1.0,1,2,2,N,9.116029692504942,9.116029692504942,8.422882511944996,1,1
AZ,5,5,1.0,0,5,1,N,11.082142548877776,11.082142548877776,10.388995368317827,3,1
CA,10,1,2.0,1,1,1,N,11.512925464970229,11.512925464970229,11.407564949312402,2,1
IA,7,1,2.0,2,3,1,N,10.59665973278358,9.615805480084347,8.922658299524402,2,1
TX,10,1,2.0,0,1,2,N,11.68735764901045,12.911642346088676,12.80628183043085,2,1
WA,7,6,1.0,2,8,1,A,10.46310334047155,10.46310334047155,10.300584410973777,2,1
MN,7,2,2.0,35,2,2,N,11.350406535472452,11.350406535472452,11.245046019814628,3,1
MA,5,2,2.0,30,0,1,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
NJ,10,2,2.0,3,2,1,N,12.92391243868049,12.92391243868049,12.818551923022664,3,1
FL,7,2,2.0,5,2,1,N,10.586584397242571,10.586584397242571,9.893437216682626,2,1
TX,4,72,1.0,0,72,1,N,11.728842971192698,11.728842971192698,11.566324041694925,2,0
CA,25,24,1.0,6,0,2,N,13.56858647798466,13.56858647798466,13.463225962326836,3,1
AR,9,1,1.0,0,1,2,N,8.922658299524402,8.922658299524402,8.817297783866575,1,0
FL,7,1,2.0,1,1,2,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
MI,1,18,1.0,0,18,1,N,12.206072645530174,12.206072645530174,12.100712129872347,2,1
NY,5,1,1.0,0,1,2,N,10.105203156436716,8.987196820661973,8.294049640102028,3,1
MN,5,18,1.0,0,18,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
CA,7,7,1.0,0,7,1,N,9.903487552536127,9.903487552536127,9.798127036878302,2,0
FL,3,5,2.0,15,5,1,N,10.126631103850338,10.126631103850338,10.021270588192513,2,0
UT,5,7,1.0,2,7,1,N,10.860920227741458,10.860920227741458,10.167773047181512,3,1
AZ,5,1,1.0,1,1,1,N,9.674074388208323,9.674074388208323,8.980927207648378,5,1
IL,4,2,2.0,0,2,1,N,9.615805480084347,9.615805480084347,9.51044496442652,3,0
MN,7,1,2.0,4,0,1,N,10.586584397242571,10.586584397242571,9.893437216682626,2,1
WI,5,0,2.0,0,0,1,N,10.72546760493904,10.72546760493904,10.562948675441266,2,0
IL,7,8,1.0,0,8,1,N,12.226855184712702,12.226855184712702,11.533708004152755,3,1
AZ,5,37,1.0,0,37,1,N,12.89921982609012,12.89921982609012,12.793859310432293,2,1
NH,5,3,1.0,3,3,1,N,11.46688152646882,11.46688152646882,11.361521010810996,2,1
MN,5,45,1.0,0,45,1,N,12.429216196844385,12.429216196844385,12.323855681186558,3,1
NJ,7,8,1.0,4,8,1,N,11.512925464970229,11.512925464970229,11.407564949312402,3,1
NY,7,4,1.0,1,4,1,N,10.46310334047155,10.126631103850338,9.433483923290392,3,1
OR,1,3,2.0,2,5,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
WA,7,32,1.0,0,32,1,N,14.449370472049347,12.765688433465597,12.072541252905651,2,1
CA,20,140,1.0,10,0,1,N,12.581078546153629,12.581078546153629,12.581078546153629,2,1
FL,4,1,1.0,2,1,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
UT,6,5,1.0,0,5,1,N,10.126631103850338,10.126631103850338,10.126631103850338,1,1
MD,10,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,1
NY,7,1,2.0,0,1,1,N,11.068230843670063,10.308952660644293,9.615805480084347,2,1
TN,15,2,2.0,0,2,2,N,14.155547860749984,14.155547860749984,14.050187345092157,5,1
GA,10,38,1.0,0,38,1,N,13.16158409055761,13.16158409055761,12.873902018105827,3,1
WA,7,5,1.0,0,0,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,1
NC,4,6,1.0,2,6,1,N,10.106428396532818,9.210340371976184,8.517193191416238,2,1
PA,7,9,1.0,0,9,1,N,11.292316199638792,10.819778284410283,10.126631103850338,5,1
TX,0,8,1.0,0,8,1,N,13.241038459513389,12.765688433465597,12.072541252905651,1,0
IL,2,9,1.0,0,9,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
PA,1,2,2.0,2,2,2,N,11.369055094550529,11.369055094550529,10.67590791399058,2,0
OH,7,2,1.0,0,2,1,N,9.935131557870587,9.903487552536127,9.210340371976184,1,1
WI,5,1,1.0,0,1,2,N,9.615805480084347,9.615805480084347,9.51044496442652,3,1
VA,7,1,2.0,0,1,1,N,9.210340371976184,9.210340371976184,9.104979856318357,3,0
IL,10,1,1.0,0,1,1,N,13.217673557208654,13.217673557208654,13.112313041550829,2,1
WA,7,1,2.0,3,3,1,N,13.304684934198283,13.304684934198283,13.199324418540456,5,1
IA,7,14,1.0,0,14,2,N,11.074420502783864,11.074420502783864,10.969059987126036,2,0
TX,3,1,1.0,2,1,1,N,11.257245808643942,10.819778284410283,10.126631103850338,1,0
TX,7,34,1.0,6,34,1,N,9.433483923290392,9.433483923290392,9.270964993792616,4,0
UT,20,1,1.0,8,0,2,N,13.032438669876342,13.068962600677214,13.068962600677214,2,1
MA,3,13,1.0,1,13,1,N,11.225243392518449,11.225243392518449,10.532096211958502,4,1
WA,7,2,1.0,0,2,1,N,10.69164941469965,10.126631103850338,9.433483923290392,2,1
ID,6,6,1.0,0,6,2,N,10.46310334047155,10.46310334047155,10.46310334047155,4,1
NY,7,1,2.0,1,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
OR,25,2,1.0,1,3,1,N,12.40574284065874,12.495003937382387,12.38964342172456,5,1
FL,4,2,1.0,4,6,1,N,11.918390573078392,11.918390573078392,11.813030057420567,2,0
GA,1,1,1.0,0,1,2,N,10.308952660644293,10.308952660644293,9.615805480084347,5,1
NY,7,12,1.0,20,12,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
AR,8,2,1.0,2,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
TX,10,4,2.0,4,0,1,N,11.911701584927595,11.911701584927595,11.218554404367652,2,1
OH,10,1,2.0,5,1,1,N,11.898187865760873,11.898187865760873,11.792827350103048,3,1
MI,25,60,2.0,0,60,1,N,13.794797516366732,13.836782693239812,13.731422177581988,2,1
NC,9,4,1.0,4,4,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
TX,4,1,1.0,3,1,1,N,11.736069016284436,11.736069016284436,11.042921835724492,2,0
MS,10,2,1.0,0,2,2,N,9.622450022803015,9.622450022803015,8.600798775271034,5,1
MI,7,1,2.0,1,1,1,N,9.449357272446685,9.449357272446685,8.756210091886738,1,1
MN,4,9,1.0,0,9,1,N,11.918390573078392,11.918390573078392,11.813030057420567,4,1
UT,7,16,1.0,0,16,1,N,12.20447637216348,11.512925464970229,10.819778284410283,2,1
PA,7,126,2.0,50,126,1,N,12.429216196844385,12.429216196844385,11.736069016284436,2,1
WI,7,150,1.0,0,150,2,N,14.322629319798938,14.322629319798938,14.217268804141112,1,1
PA,7,101,1.0,101,101,1,N,12.736700896592344,12.736700896592344,12.631340380934516,5,1
CA,25,1,1.0,0,1,1,N,13.9108207377686,13.96090876065363,13.67322668820185,2,1
AL,1,2,2.0,1,1,2,N,10.126631103850338,10.126631103850338,9.964112174352564,1,0
MS,13,2,1.0,0,2,2,N,10.126631103850338,10.126631103850338,9.964112174352564,5,0
MS,5,3,1.0,3,3,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
OH,4,17,1.0,0,16,1,N,10.018555795363802,10.19988156558993,10.19988156558993,3,0
GA,5,3,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
CA,7,15,1.0,1,16,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
NY,6,1,1.0,0,1,2,N,10.021270588192513,10.021270588192513,9.328123407632566,2,1
TX,1,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,10.021270588192513,2,1
FL,5,13,1.0,0,13,1,N,10.45207128190472,10.46310334047155,10.46310334047155,2,0
MT,4,0,2.0,2,0,1,N,9.305650551780507,9.305650551780507,9.20029003612268,3,1
CO,10,0,2.0,4,0,2,N,13.274225726713574,13.274225726713574,13.16886521105575,5,1
VA,3,3,1.0,0,3,2,N,9.867860374892976,9.867860374892976,9.867860374892976,4,0
GA,7,1,2.0,0,1,2,N,10.474467099121863,10.126631103850338,9.433483923290392,2,1
CA,10,3,1.0,0,3,1,N,10.933106969717286,10.933106969717286,10.770588040219511,1,1
IA,5,4,1.0,1,4,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
SC,7,4,1.0,0,4,2,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
UT,6,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
DE,7,1,1.0,0,1,2,N,10.142504453006628,10.126631103850338,9.433483923290392,3,1
UT,6,10,1.0,0,10,1,N,10.819778284410283,10.126631103850338,9.433483923290392,2,1
VA,7,4,2.0,4,0,1,N,10.819778284410283,10.819778284410283,10.657259354912508,5,1
CA,8,4,1.0,0,4,1,N,9.615805480084347,9.615805480084347,9.453286550586572,1,0
NJ,3,30,1.0,0,30,1,N,13.38472764187182,13.38472764187182,13.279367126213993,3,1
LA,10,35,1.0,5,40,2,N,13.422467969854669,13.422467969854669,13.31710745419684,3,1
MN,2,34,1.0,0,34,1,N,13.973005639041922,12.611537753638338,11.918390573078392,4,1
MN,7,3,2.0,0,3,1,N,10.915088464214609,10.915088464214609,10.809727948556782,2,1
VA,10,75,2.0,0,75,1,N,13.367659733359671,13.367659733359671,13.262299217701846,2,1
KY,7,5,1.0,0,5,2,N,11.350406535472452,10.819778284410283,10.126631103850338,2,1
FL,7,0,2.0,3,1,1,N,10.142780005589708,10.126631103850338,9.433483923290392,5,1
