State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
CA,20,10,1.0,4,6,1,N,13.1538620444637,13.1538620444637,13.1538620444637,0,1
MS,8,3,2.0,0,0,2,Y,11.314474526246393,11.314474526246393,11.09133097493218,0,1
FL,5,7,2.0,0,0,1,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
PA,4,7,1.0,0,0,1,Y,10.45276436267637,10.45276436267637,10.229620811362162,2,0
NY,3,3,2.0,1,3,1,N,10.308952660644293,10.308952660644293,9.615805480084347,0,1
PA,7,100,1.0,0,100,1,N,13.710150042306449,13.710150042306449,13.422467969854669,2,1
MA,5,1,1.0,0,0,1,Y,10.491274217438248,10.491274217438248,10.268130666124035,0,1
IL,20,7,1.0,4,3,1,N,11.964001084330445,11.964001084330445,11.964001084330445,2,1
TX,7,5,1.0,0,5,1,N,11.951180395901384,11.951180395901384,11.663498323449602,3,1
GA,7,5,1.0,0,5,1,N,11.904967552746252,11.904967552746252,11.211820372186306,2,1
CA,7,2,2.0,5,2,1,N,12.687263464166474,12.687263464166474,12.399581391714692,2,0
FL,4,4,2.0,0,0,1,N,11.184421397998191,11.184421397998191,10.961277846683982,2,0
MN,5,4,1.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
NE,4,4,2.0,0,0,1,Y,11.082142548877776,11.082142548877776,10.858998997563564,2,0
CO,10,3,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
FL,20,1,2.0,25,0,1,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
CA,10,35,1.0,0,0,1,N,12.765688433465597,12.765688433465597,12.478006361013817,0,1
CO,10,1,2.0,0,0,1,Y,10.933106969717286,10.933106969717286,10.709963418403076,0,1
CA,5,5,1.0,5,5,1,N,10.596634733096073,10.596634733096073,9.903487552536127,0,1
NY,15,4,1.0,2,6,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
MI,12,7,1.0,0,7,1,N,12.70381302974751,12.70381302974751,12.416130957295728,3,1
PA,7,30,1.0,0,0,1,N,11.84939770159144,11.84939770159144,11.56171562913966,3,1
FL,0,3,2.0,0,0,1,N,10.819778284410283,10.819778284410283,10.596634733096073,0,0
MN,0,5,1.0,0,5,1,N,11.156250521031495,11.156250521031495,10.933106969717286,0,0
NJ,10,2,2.0,6,0,1,N,11.982929094215963,11.982929094215963,11.695247021764184,0,1
CA,7,5,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
NV,20,8,1.0,8,0,2,N,13.435713196604688,13.435713196604688,13.435713196604688,1,1
MI,9,9,1.0,2,9,1,N,12.527953225561866,12.429216196844385,11.736069016284436,3,1
NY,1,15,1.0,2,15,1,N,11.884489021402713,11.225243392518449,10.532096211958502,0,1
CA,25,15,1.0,3,12,1,N,13.012548511397124,13.012548511397124,12.72486643894534,4,1
HI,7,120,1.0,0,0,1,N,12.765688433465597,13.122363377404328,12.834681304952548,0,1
NY,10,2,1.0,0,0,1,Y,11.512925464970229,11.918390573078392,11.630708500626612,3,1
WA,5,6,1.0,0,0,2,N,11.944707881395766,11.944707881395766,11.657025808943985,3,1
CO,10,2,2.0,2,0,1,N,11.786762130599955,11.786762130599955,11.499080058148175,2,1
TX,20,12,1.0,4,12,1,N,13.592367006650065,13.592367006650065,13.304684934198283,0,1
NY,5,3,1.0,2,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
LA,6,3,1.0,0,0,1,Y,11.289781913656018,11.289781913656018,11.06663836234181,2,0
NY,1,3,1.0,3,6,1,N,9.971146201009942,9.971146201009942,9.277999020449997,2,0
TX,5,2,2.0,0,0,1,Y,10.491274217438248,10.491274217438248,10.268130666124035,2,1
ID,7,2,2.0,0,0,1,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
CT,1,17,1.0,4,17,1,N,12.356645504009547,11.918390573078392,11.225243392518449,2,0
OH,7,5,2.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.448386943832658,0,1
MA,20,30,1.0,8,0,1,N,13.045482333068373,13.045482333068373,13.045482333068373,4,1
MI,15,1,2.0,0,0,2,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
NY,0,15,1.0,10,25,1,N,10.658059035083072,10.22918769217543,9.536040511615484,3,0
NY,0,2,1.0,0,2,1,N,11.770431794911948,11.119882876860622,10.426735696300677,3,0
TX,5,2,2.0,0,0,1,Y,9.392661928770137,9.392661928770137,9.169518377455928,0,1
WA,24,4,2.0,0,0,1,N,13.399995114002609,13.399995114002609,13.112313041550829,3,1
NY,2,12,1.0,4,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,1,1
CA,25,3,1.0,4,4,1,N,12.261980277468467,12.261980277468467,11.974298205016687,0,1
CA,25,28,1.0,4,28,1,N,13.190022025878145,13.190022025878145,12.902339953426363,3,1
WI,20,1,1.0,5,0,2,N,12.066810578196666,12.066810578196666,12.066810578196666,2,1
KY,20,15,2.0,15,0,1,N,13.331002242515655,13.331002242515655,13.331002242515655,3,1
CA,10,24,1.0,0,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
WI,10,57,1.0,0,57,1,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
IL,20,4,2.0,0,0,2,Y,11.865692784077943,11.865692784077943,11.578010711626163,0,1
NH,20,5,2.0,5,0,1,N,12.025749091398891,12.025749091398891,12.025749091398891,3,1
MO,6,4,1.0,0,4,1,N,12.323855681186558,12.323855681186558,12.036173608734776,5,0
TX,25,8,1.0,1,8,1,N,13.9108207377686,13.981024996441848,13.598019749751032,2,1
IL,7,11,1.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.778956289890028,2,1
TX,20,1,2.0,0,0,1,N,13.203943364396752,13.203943364396752,12.91626129194497,0,1
CA,10,7,1.0,7,7,1,N,12.404923504275338,12.404923504275338,12.117241431823558,0,1
NY,4,12,1.0,0,12,1,N,11.351582314561464,11.351582314561464,10.65843513400152,2,1
UT,8,20,1.0,0,20,2,N,11.289781913656018,11.289781913656018,10.596634733096073,0,1
PA,5,6,2.0,1,5,1,N,11.84939770159144,11.84939770159144,11.56171562913966,0,1
CA,25,4,1.0,0,0,1,N,13.458835614025542,13.458835614025542,13.17115354157376,3,1
CA,20,18,1.0,18,18,2,N,13.37545400508649,13.37545400508649,13.37545400508649,2,1
NV,0,2,2.0,19,2,1,N,12.894207284266574,12.894207284266574,12.606525211814796,0,0
IN,8,20,1.0,0,20,2,N,13.73808941099569,13.73808941099569,13.450407338543908,4,0
IA,10,5,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,0
CA,7,88,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,1
GA,2,5,2.0,0,0,2,Y,9.903487552536127,9.903487552536127,9.680344001221918,0,1
MO,7,25,1.0,0,0,1,Y,11.5444241320296,11.5444241320296,11.25674205957782,2,1
CA,10,2,1.0,0,2,1,N,12.449018824140564,12.449018824140564,12.161336751688784,3,1
IL,10,2,2.0,25,2,1,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
CA,25,9,1.0,0,9,1,N,13.05515462771088,13.05515462771088,12.767472555259095,3,1
MD,20,50,1.0,21,0,1,N,13.489780417874965,13.489780417874965,13.489780417874965,3,1
AZ,3,2,1.0,1,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,0,1
UT,7,4,1.0,0,4,1,N,11.512925464970229,11.512925464970229,11.289781913656018,2,0
SC,7,1,2.0,0,0,1,Y,9.172638504792172,9.392661928770137,9.169518377455928,0,1
CA,20,4,1.0,0,0,1,N,11.957611286231677,11.957611286231677,11.669929213779891,5,1
CT,21,12,1.0,6,18,1,N,12.911642346088676,13.304684934198283,13.017002861746503,5,1
KS,7,20,1.0,0,0,1,N,12.697715449879391,12.697715449879391,12.41003337742761,3,1
TX,7,2,1.0,2,2,1,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
CA,7,22,1.0,0,22,1,N,12.424079024139155,12.491251587763836,12.203569515312056,2,1
MN,4,80,1.0,0,0,1,N,13.629682059030875,13.629682059030875,13.341999986579092,0,0
IN,2,18,1.0,2,18,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,0
PA,15,6,1.0,1,6,1,N,13.343905647351566,13.343905647351566,13.056223574899784,2,1
KY,2,3,1.0,0,3,1,N,12.128111104060462,12.128111104060462,11.84042903160868,2,0
MI,7,125,1.0,1,115,1,N,13.560618308335483,13.560618308335483,13.272936235883703,0,1
CO,3,15,1.0,4,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,0
TX,3,4,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,0
TX,5,32,1.0,0,0,1,N,12.180754837545884,12.180754837545884,11.893072765094104,2,1
TX,2,4,1.0,2,1,1,N,11.805595078933049,11.805595078933049,11.517913006481267,3,0
AR,10,7,1.0,0,0,1,N,11.771590588351517,11.786001385032646,11.498319312580866,0,1
CO,5,2,1.0,2,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
ND,5,11,1.0,0,0,0,N,9.615805480084347,9.615805480084347,9.51044496442652,2,1
ND,14,7,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,5,1
NY,7,23,1.0,0,0,1,N,11.512925464970229,11.512925464970229,11.225243392518449,0,1
OH,15,7,1.0,0,0,2,N,13.180632285528304,13.180632285528304,12.892950213076524,1,1
PA,4,2,1.0,5,7,1,N,12.513557345278134,12.513557345278134,12.225875272826354,0,0
NC,5,4,1.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.596634733096073,3,1
MN,8,30,1.0,0,30,1,N,11.918390573078392,11.918390573078392,11.225243392518449,0,1
NJ,8,1,2.0,5,1,1,N,11.156250521031495,11.156250521031495,10.933106969717286,0,1
CA,25,2,1.0,0,2,1,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
IL,10,25,2.0,25,0,1,N,11.617285480294472,12.100712129872347,12.100712129872347,3,1
UT,20,13,1.0,0,13,1,N,13.668169970065565,13.668169970065565,13.380487897613785,2,1
CA,20,6,1.0,7,0,2,N,13.623138665316818,13.623138665316818,13.623138665316818,0,1
IN,8,7,2.0,0,0,1,Y,11.420152064817874,11.420152064817874,11.197008513503665,0,0
CA,24,1,1.0,8,0,1,N,14.100689500197936,14.100689500197936,13.527811152028937,0,1
IL,10,1,1.0,0,1,1,N,11.982929094215963,11.982929094215963,11.695247021764184,3,1
IN,15,2,1.0,1,1,1,N,12.049418835484795,12.049418835484795,11.761736763033015,3,1
MD,9,20,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
FL,20,1,2.0,0,0,1,Y,11.082142548877776,11.082142548877776,10.858998997563564,2,1
MO,12,24,1.0,0,0,1,N,12.2783933071098,12.2783933071098,11.990711234658018,0,1
PA,22,6,1.0,0,0,1,N,11.225243392518449,11.225243392518449,11.002099841204238,2,0
NH,5,2,1.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
NY,7,2,2.0,0,0,1,N,12.676076274775909,12.676076274775909,12.388394202324127,0,1
TN,7,1,2.0,0,0,1,Y,10.970609174112868,10.970609174112868,10.747465622798655,2,1
NJ,7,50,1.0,2,52,1,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
NJ,4,4,1.0,0,4,1,N,12.71578064498672,11.512925464970229,10.819778284410283,2,1
WA,25,1,1.0,1,2,1,N,13.407542319637992,13.407542319637992,13.11986024718621,2,1
IL,7,2,2.0,0,0,1,Y,11.350406535472452,11.350406535472452,11.127262984158245,2,1
CA,6,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,0,1
CA,25,2,1.0,3,0,1,N,11.84939770159144,11.84939770159144,11.56171562913966,0,1
OH,1,8,1.0,0,0,2,Y,10.621327345686446,10.621327345686446,10.398183794372237,4,0
CA,5,4,1.0,0,4,1,N,10.720399840430003,10.126631103850338,9.433483923290392,2,1
NY,20,1,1.0,0,0,1,Y,11.630708500626612,11.630708500626612,11.34302642817483,3,1
TN,17,60,2.0,20,60,1,N,14.480772535034683,14.480772535034683,13.527817818788938,0,0
AK,2,50,1.0,0,0,1,N,13.226723392728571,13.226723392728571,12.939041320276791,2,0
GA,20,1,1.0,1,1,2,N,11.99535161421452,11.99535161421452,11.70766954176274,0,1
CA,5,1,2.0,0,0,1,N,10.422281345951296,10.422281345951296,10.199137794637084,0,1
TX,6,21,1.0,0,0,1,N,13.758516836444151,12.429216196844385,11.736069016284436,2,1
WI,4,5,2.0,0,0,1,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,0
OH,5,40,1.0,0,0,1,N,11.657891235220417,11.657891235220417,11.370209162768631,2,1
MO,6,2,1.0,0,0,1,Y,11.191341840842766,11.191341840842766,10.968198289528557,3,0
MT,25,5,1.0,0,0,1,N,12.48748510496836,12.48748510496836,12.19980303251658,3,1
CA,7,3,1.0,1,3,1,N,10.558413520275876,10.819778284410283,10.126631103850338,4,1
MN,20,6,2.0,2,6,2,N,11.211820372186306,11.211820372186306,11.211820372186306,0,1
AZ,10,2,1.0,45,45,1,N,13.349498949988076,13.395439297466748,13.107757225014966,5,1
MN,5,34,1.0,34,34,1,N,11.918390573078392,11.918390573078392,11.630708500626612,4,0
AZ,20,25,1.0,15,10,1,N,12.392552212472792,12.392552212472792,12.392552212472792,2,1
NY,5,10,1.0,5,15,1,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
NJ,5,1,1.0,1,1,1,N,11.589886506106357,11.661345470088502,10.968198289528557,0,1
IA,5,1,2.0,0,0,2,Y,10.42821608147111,10.42821608147111,10.2050725301569,0,1
UT,1,2,2.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,0,0
PA,7,3,2.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
FL,7,2,2.0,0,0,2,Y,11.350406535472452,11.350406535472452,11.127262984158245,0,1
NY,6,6,1.0,0,0,2,Y,11.289781913656018,11.289781913656018,11.06663836234181,0,0
GA,5,2,1.0,0,0,1,Y,11.225243392518449,11.225243392518449,11.002099841204238,2,1
KY,10,2,1.0,0,0,1,Y,11.289781913656018,11.289781913656018,11.06663836234181,5,1
ME,5,2,1.0,0,2,2,N,9.02401079378469,9.02401079378469,8.330863613224745,4,1
CA,22,5,1.0,5,5,1,N,13.967544713819771,13.967544713819771,13.52781381873827,3,1
OH,7,12,2.0,0,0,1,Y,11.77528972943772,11.77528972943772,11.487607656985938,3,1
IL,7,8,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.680344001221918,5,1
NY,16,7,0.0,0,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,0
NH,4,3,1.0,5,8,1,N,10.728517893131238,10.126631103850338,9.433483923290392,0,1
MO,12,1,2.0,0,0,2,N,9.546812608597396,9.546812608597396,9.323669057283183,2,1
NJ,4,1,1.0,0,1,1,N,10.075337809462788,9.210340371976184,8.517193191416238,3,1
TN,20,45,2.0,45,0,1,N,13.81451005763069,13.81451005763069,13.81451005763069,0,1
NY,8,3,2.0,0,0,1,N,11.407564949312402,11.407564949312402,11.08598132518494,0,0
TX,2,5,1.0,0,0,1,Y,11.60185167416463,11.60185167416463,11.314169601712848,3,0
TX,7,19,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
CA,20,16,1.0,15,0,1,N,13.545013310266594,13.545013310266594,13.545013310266594,3,1
CA,5,5,1.0,0,5,1,N,11.469495907042893,10.819778284410283,10.126631103850338,0,1
CA,6,4,1.0,0,4,1,N,11.918390573078392,11.918390573078392,11.225243392518449,0,1
CA,6,2,2.0,2,2,1,N,11.84939770159144,11.84939770159144,11.56171562913966,0,1
CA,20,1,1.0,1,1,1,N,12.384218830913648,12.384218830913648,12.096536758461866,3,1
IA,10,45,1.0,0,0,2,N,13.554794933742308,13.5985975564007,13.31091548394892,2,1
PA,7,5,1.0,0,0,1,N,10.46310334047155,10.46310334047155,10.23995978915734,0,1
MD,5,20,1.0,0,20,1,N,12.542544882151386,12.542544882151386,12.254862809699606,2,1
WA,0,14,1.0,0,14,1,N,11.911560635397365,11.918390573078392,11.225243392518449,0,0
CA,20,25,1.0,12,0,1,N,12.676076274775909,12.739637756265656,12.739637756265656,4,1
ME,10,5,1.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.373491181781864,2,1
TX,7,4,1.0,0,4,1,N,11.502875129116727,11.502875129116727,11.279731577802515,0,1
ND,5,2,2.0,0,0,2,Y,11.461632170582678,11.461632170582678,11.238488619268468,0,1
MD,9,2,2.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.903487552536127,2,1
CA,23,5,2.0,5,5,2,N,12.599802497419915,12.599802497419915,12.312120424968136,2,1
SD,0,11,1.0,0,0,1,N,11.648330101976432,11.648330101976432,11.542969586318604,4,1
NY,1,9,1.0,0,0,2,N,11.002099841204238,11.002099841204238,10.714417768752456,3,1
NJ,4,11,1.0,0,11,1,N,11.918390573078392,11.918390573078392,11.630708500626612,0,0
PA,10,5,1.0,0,5,1,N,12.983101310070822,12.983101310070822,12.69541923761904,2,1
MI,7,7,1.0,7,6,1,N,12.821258284620408,12.86099861326992,12.57331654081814,3,0
KS,7,15,1.0,1,14,1,N,13.09190416991962,13.122363377404328,12.834681304952548,0,1
ME,20,9,1.0,0,0,1,N,13.242809530480196,13.281927947075667,12.994245874623886,0,1
GA,5,6,1.0,6,6,1,N,13.240146413060712,13.240146413060712,12.952464340608932,0,0
FL,7,2,1.0,0,0,1,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
ID,0,4,2.0,0,0,2,N,9.615805480084347,9.615805480084347,9.392661928770137,0,0
NY,5,2,1.0,2,2,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
KS,10,1,2.0,0,0,2,Y,10.126631103850338,10.126631103850338,9.903487552536127,5,1
MT,0,13,1.0,2,16,1,N,12.86099861326992,12.86099861326992,12.57331654081814,0,0
CA,20,18,1.0,4,0,1,N,13.555443652545469,13.555443652545469,13.555443652545469,3,1
CA,20,25,1.0,5,25,1,N,11.982929094215963,11.982929094215963,11.982929094215963,0,1
NC,12,1,2.0,0,0,2,N,12.948009990259552,12.948009990259552,12.66032791780777,0,1
OH,1,12,1.0,0,0,1,Y,9.903487552536127,9.903487552536127,9.680344001221918,0,0
IN,3,7,1.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,0
NY,10,6,1.0,2,6,1,N,13.081541382884074,13.081541382884074,12.793859310432293,3,1
VA,5,4,1.0,0,0,1,Y,11.695247021764184,11.695247021764184,11.407564949312402,0,1
CA,20,10,1.0,40,0,1,N,12.594730635321955,12.594730635321955,12.594730635321955,2,1
NE,5,10,2.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
NJ,10,12,2.0,12,0,1,N,13.217673557208654,13.217673557208654,12.929991484756872,0,1
TX,7,8,1.0,8,8,1,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
NV,10,4,2.0,0,4,1,N,11.695247021764184,11.695247021764184,11.407564949312402,3,1
MN,20,15,1.0,7,8,1,N,12.106252310247962,12.133501952695338,12.133501952695338,4,1
KY,15,30,1.0,0,30,1,N,12.056411870975769,12.056411870975769,11.768729798523989,0,1
DE,20,29,1.0,0,29,1,N,12.007621706806336,12.007621706806336,12.007621706806336,2,1
IN,22,25,1.0,0,0,1,N,13.483806933418164,13.483806933418164,13.196124860966382,2,1
NY,21,6,1.0,0,0,1,N,13.16158409055761,13.16158409055761,12.873902018105827,0,1
NC,5,6,1.0,0,6,1,N,10.596634733096073,10.596634733096073,9.903487552536127,0,1
TX,10,3,1.0,2,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,4,1
TX,7,1,2.0,6,0,1,N,12.377922902456833,12.377922902456833,12.090240830005053,2,1
PA,20,21,1.0,21,21,1,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
NY,4,12,1.0,0,12,1,N,12.187134444509924,11.512925464970229,10.819778284410283,3,1
IL,20,3,1.0,0,0,1,Y,11.695247021764184,11.695247021764184,11.407564949312402,2,1
MI,17,2,1.0,0,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,0,1
AZ,25,4,1.0,6,4,1,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
NY,7,2,2.0,3,2,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
CO,1,2,1.0,1,2,1,N,10.829372116081604,10.819778284410283,10.126631103850338,0,0
CA,20,3,1.0,6,3,1,N,11.580584113444043,11.580584113444043,11.580584113444043,3,1
IA,20,2,1.0,0,2,1,N,12.121059271203215,12.121059271203215,11.833377198751435,5,1
OH,4,2,1.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.933106969717286,2,0
PA,0,18,1.0,0,18,1,N,11.695247021764184,11.695247021764184,11.472103470449971,0,0
TX,4,182,1.0,115,182,1,N,13.710150042306449,13.710150042306449,13.422467969854669,4,0
RI,7,4,2.0,0,0,1,N,11.512925464970229,11.512925464970229,11.289781913656018,3,0
VA,20,58,1.0,17,0,1,N,13.289571296388235,13.289571296388235,13.289571296388235,3,1
PA,2,2,2.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.933106969717286,3,0
GA,25,9,1.0,9,9,1,N,10.38591370178042,10.38591370178042,10.16277015046621,3,1
MI,10,1,1.0,2,1,1,N,12.66032791780777,12.66032791780777,12.37264584535599,0,1
CA,10,4,1.0,0,4,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
NJ,5,1,2.0,14,1,1,N,11.350406535472452,11.350406535472452,11.127262984158245,0,1
FL,7,1,2.0,7,1,1,N,12.65075846679162,12.65075846679162,12.36307639433984,2,1
CA,24,7,1.0,2,7,1,N,13.833350476092605,13.833350476092605,13.527775150756886,0,1
NY,5,1,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
UT,20,15,1.0,28,15,1,N,13.763164077592064,13.763164077592064,13.763164077592064,0,1
MA,7,3,1.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
IN,5,14,2.0,0,0,1,Y,11.77528972943772,11.77528972943772,11.487607656985938,0,1
SC,5,10,2.0,5,15,1,N,10.532096211958502,10.532096211958502,9.838949031398556,0,1
NJ,20,16,1.0,16,0,1,N,13.197470849891134,13.197470849891134,13.197470849891134,5,1
PA,5,1,1.0,0,1,1,N,10.84544603115886,10.84544603115886,10.152298850598916,0,1
MI,4,2,2.0,5,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,0,0
ID,7,4,2.0,0,0,1,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
KS,5,1,2.0,0,0,1,Y,10.874266469694351,10.874266469694351,10.651122918380144,1,1
MN,15,20,1.0,0,0,2,N,12.645194942126434,12.676076274775909,12.388394202324127,0,1
TX,7,2,2.0,1,0,1,N,10.596634733096073,10.596634733096073,10.373491181781864,1,1
NC,5,39,1.0,0,39,1,N,12.072541252905651,12.072541252905651,11.78485918045387,2,0
GA,10,26,1.0,0,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
CA,25,3,1.0,0,3,1,N,11.904967552746252,11.904967552746252,11.617285480294472,0,1
SC,6,4,1.0,0,0,1,N,11.736069016284436,11.736069016284436,11.448386943832658,0,1
NE,15,5,1.0,0,0,2,N,11.33857207782545,11.33857207782545,11.11542852651124,2,1
FL,7,13,1.0,13,13,1,N,10.308952660644293,10.308952660644293,10.085809109330082,3,1
MN,5,8,1.0,0,8,1,N,10.126631103850338,10.126631103850338,9.903487552536127,2,1
OH,7,7,1.0,0,7,1,N,10.734220396048636,10.809727948556782,10.116580767996837,3,1
CT,1,9,1.0,0,0,1,N,12.468436909997664,12.468436909997664,11.77528972943772,0,0
NY,0,50,1.0,12,50,1,N,13.389332408258568,13.389332408258568,13.101650335806788,2,0
NV,2,15,1.0,5,15,2,N,9.210340371976184,9.210340371976184,8.517193191416238,5,1
OH,7,17,1.0,1,18,1,N,13.187589162322036,13.187589162322036,12.899907089870256,4,1
NJ,7,1,2.0,5,0,1,N,11.736069016284436,11.736069016284436,11.042921835724492,0,1
NJ,7,2,2.0,4,2,1,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
NJ,7,3,1.0,3,3,1,N,9.740968623038354,9.740968623038354,9.047821442478408,0,1
OH,15,12,1.0,0,0,1,Y,11.794337924408412,11.794337924408412,11.506655851956634,0,1
TX,7,2,2.0,0,0,1,Y,11.082142548877776,11.082142548877776,10.858998997563564,5,1
UT,7,80,1.0,0,80,1,N,13.596109992928898,13.596109992928898,13.30842792047712,5,0
NY,18,30,1.0,30,30,1,N,13.304684934198283,13.304684934198283,13.017002861746503,3,1
RI,18,1,2.0,0,0,2,N,13.592367006650065,13.592367006650065,13.304684934198283,0,0
NJ,25,3,2.0,3,0,1,N,12.072541252905651,12.072541252905651,11.78485918045387,5,1
PA,5,8,1.0,0,0,2,Y,11.225243392518449,11.225243392518449,11.002099841204238,3,1
